id,neighbourhood,latitude,longitude,room_type,price,availability_365,minimum_nights
27551830,78746,30.295540000000003,-97.8343,Entire home/apt,350,356,2
27554103,78702,30.25392,-97.72655,Entire home/apt,726,343,2
27555112,78741,30.22145,-97.69447,Private room,48,0,2
27556416,78723,30.317690000000002,-97.67271,Entire home/apt,311,177,3
27557022,78704,30.24945,-97.7446,Entire home/apt,171,83,2
27578322,78751,30.318609999999996,-97.72941,Shared room,23,364,29
27579562,78751,30.320359999999997,-97.72914,Shared room,16,352,29
27583611,78704,30.25903,-97.76913,Entire home/apt,126,145,1
27624307,78701,30.271440000000002,-97.74811,Entire home/apt,225,0,1
27624797,78701,30.270770000000002,-97.74786,Entire home/apt,208,12,2
27624993,78701,30.27095,-97.74816,Entire home/apt,198,3,2
27625254,78701,30.2717,-97.74714,Entire home/apt,256,0,2
27625813,78701,30.2717,-97.74714,Entire home/apt,256,0,2
27626129,78701,30.2717,-97.74714,Entire home/apt,256,0,2
27633207,78751,30.30105,-97.71815,Entire home/apt,156,232,2
27633662,78746,30.304140000000004,-97.78618,Entire home/apt,264,260,3
27636411,78751,30.310959999999998,-97.72525999999999,Entire home/apt,88,64,2
27650656,78704,30.23573,-97.78225,Entire home/apt,141,0,1
27651974,78749,30.20172,-97.84975,Entire home/apt,170,106,6
27656672,78744,30.186120000000003,-97.74799999999999,Entire home/apt,93,0,2
27660594,78702,30.274540000000002,-97.71543,Entire home/apt,200,39,7
27661048,78756,30.32106,-97.74391,Entire home/apt,78,260,14
27668343,78701,30.26558,-97.75064,Entire home/apt,250,65,2
27673991,78702,30.26275,-97.72025,Entire home/apt,73,44,3
27674783,78705,30.291220000000003,-97.74684,Entire home/apt,68,345,1
27675601,78703,30.28493,-97.77181,Entire home/apt,875,0,2
27675990,78741,30.23007,-97.7125,Private room,45,0,2
27676525,78702,30.25518,-97.72576,Entire home/apt,371,0,3
27676933,78703,30.284290000000002,-97.77053000000001,Private room,120,0,2
27683559,78704,30.226309999999998,-97.76131,Entire home/apt,100,0,3
27720500,78703,30.27872,-97.75883,Entire home/apt,171,0,2
27722414,78704,30.242079999999998,-97.77287,Entire home/apt,107,44,3
27728361,78704,30.23625,-97.78258000000001,Entire home/apt,194,0,1
27729695,78703,30.28834,-97.76786,Entire home/apt,150,163,3
27729919,78702,30.26492,-97.73349,Entire home/apt,370,350,1
27730184,78703,30.279740000000004,-97.75298000000001,Entire home/apt,232,79,2
27731593,78726,30.40646,-97.8502,Private room,25,0,1
27731700,78749,30.230320000000003,-97.83768,Entire home/apt,57,0,1
27732264,78747,30.13845,-97.79446999999999,Entire home/apt,74,51,30
27738213,78734,30.42271,-97.94573000000001,Private room,885,363,1
27740946,78741,30.235670000000002,-97.73121,Entire home/apt,65,0,1
27743817,78702,30.268209999999996,-97.7282,Entire home/apt,50,42,7
27747448,78704,30.23807,-97.74499,Entire home/apt,235,137,2
27752200,78731,30.35112,-97.74831999999999,Private room,41,0,3
27752245,78741,30.229390000000002,-97.71384,Shared room,18,0,2
27755482,78759,30.38825,-97.73892,Entire home/apt,83,0,1
27756323,78704,30.251690000000004,-97.78862,Entire home/apt,257,354,2
27761742,78721,30.27654,-97.67872,Entire home/apt,99,0,2
27775172,78703,30.278679999999998,-97.7616,Entire home/apt,267,66,2
27775728,78704,30.239459999999998,-97.74518,Entire home/apt,199,29,3
27777718,78749,30.222520000000003,-97.82821,Entire home/apt,514,305,4
27782780,78738,30.345159999999996,-97.99519000000001,Entire home/apt,432,247,4
27783934,78705,30.2943,-97.7298,Entire home/apt,145,73,2
27788199,78728,30.46878,-97.68955,Entire home/apt,45,0,1
27804370,78745,30.1946,-97.824,Private room,37,0,1
27811648,78727,30.417479999999998,-97.71969,Private room,40,24,1
27812638,78723,30.302770000000002,-97.67828,Entire home/apt,95,365,30
27828494,78721,30.27645,-97.68595,Entire home/apt,210,45,1
27831056,78734,30.37915,-97.93535,Entire home/apt,157,0,3
27837346,78704,30.2603,-97.77413,Private room,150,90,2
27848465,78722,30.28065,-97.72095999999999,Entire home/apt,400,268,2
27850944,78704,30.24217,-97.75061,Entire home/apt,160,0,2
27854739,78741,30.234379999999998,-97.69917,Entire home/apt,91,0,1
27856309,78702,30.276740000000004,-97.72179,Entire home/apt,500,62,2
27866588,78737,30.209670000000003,-97.95746,Entire home/apt,528,0,3
27879530,78724,30.29523,-97.62756999999999,Entire home/apt,93,90,2
27894886,78722,30.282329999999998,-97.72032,Entire home/apt,116,29,4
27898585,78701,30.270770000000002,-97.74664,Entire home/apt,390,0,2
27901166,78704,30.25783,-97.74679,Entire home/apt,208,350,1
27901263,78703,30.2803,-97.75569,Entire home/apt,95,16,5
27901816,78727,30.42485,-97.68847,Entire home/apt,190,357,1
27902782,78751,30.3199,-97.72957,Shared room,16,364,29
27903000,78751,30.31845,-97.73042,Shared room,23,364,29
27903125,78751,30.31853,-97.73065,Shared room,16,356,30
27903307,78751,30.318409999999997,-97.73063,Shared room,23,364,29
27903684,78741,30.235259999999997,-97.73111999999999,Entire home/apt,5000,0,1
27904998,78702,30.267329999999998,-97.69819,Entire home/apt,99,0,2
27908253,78701,30.2664,-97.75019,Entire home/apt,138,15,3
27926578,78739,30.1748,-97.86274,Entire home/apt,150,0,3
27927993,78702,30.2562,-97.7285,Entire home/apt,1021,323,2
27929560,78702,30.26455,-97.73089,Entire home/apt,614,284,1
27930312,78723,30.290490000000002,-97.67078000000001,Entire home/apt,191,0,1
27933897,78702,30.26738,-97.72017,Entire home/apt,365,89,3
27953233,78746,30.2478,-97.79375999999999,Entire home/apt,299,0,3
27957811,78704,30.25692,-97.77122,Entire home/apt,216,92,2
27957977,78702,30.2756,-97.71945,Private room,47,0,1
27958043,78741,30.23385,-97.73206,Entire home/apt,84,329,30
27959262,78741,30.22305,-97.69606999999999,Private room,86,179,2
27960164,78753,30.39837,-97.66213,Private room,65,365,1
27961371,78704,30.258740000000003,-97.76041,Entire home/apt,325,77,3
27961553,78701,30.26735,-97.73973000000001,Entire home/apt,350,263,1
27979704,78704,30.257140000000003,-97.77112,Entire home/apt,2514,115,3
27988031,78756,30.318579999999997,-97.74341,Entire home/apt,125,0,2
27989668,78704,30.259220000000003,-97.76018,Private room,115,258,2
28003194,78741,30.232940000000003,-97.7348,Entire home/apt,110,346,2
28007223,78704,30.23865,-97.74034,Entire home/apt,95,0,2
28008747,78704,30.242109999999997,-97.74015,Entire home/apt,122,346,2
28011646,78704,30.260859999999997,-97.76008,Entire home/apt,750,263,2
28013850,78734,30.39113,-97.96224000000001,Private room,150,0,2
28013906,78723,30.3065,-97.69978,Entire home/apt,200,0,2
28028198,78748,30.17442,-97.8004,Entire home/apt,30,0,2
28031149,78751,30.32102,-97.7206,Entire home/apt,99,186,5
28031565,78702,30.263109999999998,-97.73066,Entire home/apt,1229,268,1
28036730,78754,30.336959999999998,-97.64771999999999,Private room,50,300,1
28047242,78745,30.185370000000002,-97.78258000000001,Entire home/apt,800,178,3
28047759,78704,30.25729,-97.7552,Entire home/apt,198,0,2
28050099,78729,30.449720000000003,-97.7606,Private room,75,363,1
28053221,78704,30.2437,-97.74719,Entire home/apt,94,163,1
28053570,78704,30.26077,-97.77596,Entire home/apt,250,0,3
28054390,78734,30.40979,-97.9184,Entire home/apt,400,74,2
28055197,78702,30.25467,-97.70793,Entire home/apt,189,0,2
28055770,78704,30.254140000000003,-97.77624,Entire home/apt,83,0,2
28072687,78704,30.237890000000004,-97.74816,Entire home/apt,175,87,2
28077665,78731,30.349140000000002,-97.74915,Private room,33,0,1
28080419,78721,30.262159999999998,-97.68948,Entire home/apt,250,180,2
28081355,78748,30.17946,-97.84881999999999,Entire home/apt,146,353,2
28083921,78723,30.31172,-97.70561,Private room,35,0,1
28096662,78704,30.256,-97.7723,Entire home/apt,2914,92,3
28103602,78703,30.273590000000002,-97.7623,Entire home/apt,98,119,30
28106065,78741,30.22921,-97.721,Entire home/apt,1900,365,30
28107759,78741,30.24417,-97.72523000000001,Entire home/apt,79,0,2
28110684,78749,30.21583,-97.88834,Entire home/apt,191,0,5
28124005,78701,30.271720000000002,-97.74754,Entire home/apt,286,359,2
28124646,78705,30.298540000000003,-97.74386,Entire home/apt,178,80,2
28125453,78702,30.255329999999997,-97.70944,Entire home/apt,119,29,29
28126735,78705,30.28947,-97.74565,Entire home/apt,143,178,2
28127459,78701,30.28108,-97.7455,Entire home/apt,72,56,2
28131652,78705,30.285809999999998,-97.74739,Entire home/apt,103,298,2
28134885,78746,30.271690000000003,-97.80679,Private room,85,208,2
28150235,78704,30.241609999999998,-97.75359,Entire home/apt,117,0,30
28151432,78721,30.264640000000004,-97.68845,Entire home/apt,1140,322,1
28155148,78741,30.22652,-97.73558,Entire home/apt,350,0,3
28157437,78744,30.17525,-97.77934,Entire home/apt,125,0,1
28160371,78702,30.27096,-97.72711,Entire home/apt,542,318,3
28162919,78702,30.25416,-97.72327,Entire home/apt,89,36,2
28179655,78734,30.379929999999998,-97.91657,Entire home/apt,216,344,2
28182587,78702,30.264570000000003,-97.73045,Entire home/apt,654,298,1
28184779,78702,30.2629,-97.73066,Entire home/apt,489,303,1
28186768,78724,30.281370000000003,-97.63023000000001,Entire home/apt,135,0,1
28203066,78703,30.2806,-97.77213,Entire home/apt,120,0,2
28207450,78745,30.208579999999998,-97.77385,Entire home/apt,318,0,1
28207552,78727,30.420209999999997,-97.72208,Private room,30,83,1
28207730,78702,30.2618,-97.73306,Entire home/apt,219,0,1
28208297,78727,30.42056,-97.72067,Private room,63,365,31
28217020,78751,30.3105,-97.72196,Entire home/apt,75,185,30
28245181,78704,30.254609999999996,-97.76561,Entire home/apt,72,7,29
28246797,78735,30.24783,-97.82666,Private room,54,0,2
28250995,78704,30.23442,-97.78211,Entire home/apt,75,0,1
28253030,78702,30.25747,-97.73328000000001,Private room,80,117,2
28254684,78746,30.31713,-97.80305,Entire home/apt,593,171,1
28256201,78751,30.305590000000002,-97.73503000000001,Entire home/apt,76,260,31
28256873,78723,30.29883,-97.68018000000001,Entire home/apt,151,338,2
28257171,78703,30.29267,-97.77136999999999,Entire home/apt,100,0,5
28257959,78721,30.282040000000002,-97.69606999999999,Entire home/apt,536,0,2
28260644,78745,30.20526,-97.83494,Private room,150,0,2
28274319,78705,30.291590000000003,-97.74671,Entire home/apt,195,168,2
28278159,78704,30.25752,-97.7745,Private room,95,0,2
28279178,78704,30.25455,-97.76302,Entire home/apt,175,179,1
28302431,78729,30.46616,-97.76787,Private room,56,87,1
28305043,78704,30.236829999999998,-97.76616999999999,Entire home/apt,102,0,2
28306679,78729,30.44715,-97.74797,Entire home/apt,250,320,3
28309079,78746,30.28235,-97.80157,Entire home/apt,700,0,2
28312838,78731,30.308740000000004,-97.75264,Entire home/apt,49,0,4
28335164,78751,30.302909999999997,-97.73158000000001,Entire home/apt,155,177,2
28335638,78705,30.29123,-97.74922,Private room,19,0,1
28337089,78704,30.24826,-97.77846,Entire home/apt,105,0,2
28338783,78745,30.213859999999997,-97.80459,Private room,125,179,1
28340049,78704,30.226940000000003,-97.75452,Entire home/apt,113,150,2
28342174,78701,30.2717,-97.74714,Entire home/apt,212,89,2
28343735,78745,30.197409999999998,-97.77754,Private room,29,183,30
28346632,78701,30.2717,-97.74714,Entire home/apt,500,0,2
28355549,78734,30.391,-97.96774,Entire home/apt,355,65,3
28362968,78702,30.26277,-97.73034,Entire home/apt,822,304,1
28379054,78753,30.38277,-97.6697,Entire home/apt,67,147,2
28382583,78704,30.24656,-97.78142,Private room,88,0,2
28382656,78748,30.145870000000002,-97.81199000000001,Private room,40,0,1
28389387,78741,30.240470000000002,-97.71968000000001,Private room,70,269,1
28406091,78745,30.230690000000003,-97.79503000000001,Private room,99,83,2
28411541,78723,30.30929,-97.69888,Entire home/apt,87,355,2
28414169,78717,30.49768,-97.7947,Private room,60,0,1
28431523,78702,30.269340000000003,-97.72657,Entire home/apt,781,268,1
28434566,78757,30.36777,-97.73359,Private room,53,333,1
28440340,78746,30.29115,-97.84054,Entire home/apt,400,0,1
28441778,78704,30.255679999999998,-97.75147,Entire home/apt,63,2,29
28458297,78703,30.2773,-97.77171,Entire home/apt,145,143,3
28461568,78741,30.23909,-97.72989,Entire home/apt,676,0,2
28462946,78748,30.1509,-97.83763,Private room,80,0,1
28463300,78702,30.277309999999996,-97.70725,Entire home/apt,83,75,2
28463789,78702,30.26342,-97.72892,Entire home/apt,3194,249,1
28466259,78702,30.264879999999998,-97.73018,Entire home/apt,4920,223,2
28466749,78703,30.273670000000003,-97.76217,Entire home/apt,82,20,2
28466833,78702,30.25705,-97.73427,Entire home/apt,241,13,1
28483791,78704,30.25488,-97.77927,Entire home/apt,124,0,1
28485287,78702,30.27308,-97.7067,Entire home/apt,1088,0,2
28488431,78702,30.255840000000003,-97.72081,Entire home/apt,205,0,1
28488777,78735,30.26055,-97.90149,Entire home/apt,79,0,2
28490380,78702,30.26489,-97.73073000000001,Entire home/apt,1686,285,1
28491861,78705,30.29502,-97.73736,Entire home/apt,98,161,2
28494543,78704,30.2589,-97.77323,Entire home/apt,250,0,2
28495316,78751,30.31751,-97.71709,Entire home/apt,150,11,2
28501479,78701,30.268959999999996,-97.74393,Entire home/apt,1500,89,1
28511447,78727,30.416840000000004,-97.69388000000001,Entire home/apt,226,351,1
28512594,78757,30.34848,-97.71835,Entire home/apt,265,346,2
28513886,78728,30.431070000000002,-97.67039,Private room,50,0,1
28514575,78705,30.29857,-97.74235,Entire home/apt,164,111,2
28516634,78731,30.324759999999998,-97.75439,Entire home/apt,80,0,1
28521981,78745,30.1962,-97.7836,Private room,32,0,1
28522077,78751,30.305090000000003,-97.72551999999999,Entire home/apt,175,0,4
28525142,78704,30.24103,-97.78161999999999,Private room,40,352,59
28542702,78724,30.28189,-97.62841999999999,Private room,38,0,1
28561681,78747,30.15085,-97.79035,Entire home/apt,118,0,2
28567308,78751,30.30937,-97.72371,Private room,52,0,2
28580619,78754,30.34698,-97.61446,Entire home/apt,147,330,1
28584604,78703,30.276159999999997,-97.75344,Entire home/apt,695,88,3
28585844,78751,30.306209999999997,-97.73188,Entire home/apt,110,0,2
28586138,78752,30.33297,-97.6964,Entire home/apt,73,256,2
28587368,78737,30.214240000000004,-98.01941,Entire home/apt,125,248,2
28606500,78702,30.2611,-97.7285,Entire home/apt,363,89,3
28607716,78702,30.262140000000002,-97.73241999999999,Entire home/apt,402,89,3
28608086,78703,30.2831,-97.7608,Entire home/apt,171,363,1
28609272,78702,30.25674,-97.70146,Entire home/apt,342,90,3
28610989,78744,30.19685,-97.69815,Entire home/apt,250,0,2
28611331,78702,30.27137,-97.72995,Private room,83,44,2
28613091,78701,30.265259999999998,-97.7469,Entire home/apt,536,0,2
28614299,78703,30.293740000000003,-97.76283000000001,Entire home/apt,115,75,2
28614890,78723,30.29148,-97.70026,Private room,78,0,2
28629771,78701,30.26717,-97.74123,Entire home/apt,171,0,1
28635135,78704,30.229909999999997,-97.78675,Entire home/apt,500,0,2
28635902,78748,30.17656,-97.79082,Entire home/apt,104,264,2
28636511,78745,30.224090000000004,-97.79365,Entire home/apt,100,0,1
28636972,78704,30.234009999999998,-97.76168,Entire home/apt,76,353,7
28637349,78748,30.190040000000003,-97.83359,Entire home/apt,350,0,2
28637495,78704,30.25106,-97.74391999999999,Entire home/apt,97,177,1
28640193,78702,30.2785,-97.70801,Entire home/apt,97,170,1
28643419,78748,30.173820000000003,-97.8346,Entire home/apt,100,0,2
28660193,78745,30.220779999999998,-97.79457,Entire home/apt,214,262,4
28666149,78744,30.179940000000002,-97.76257,Entire home/apt,214,291,2
28667284,78704,30.26127,-97.77654,Entire home/apt,425,0,1
28671016,78722,30.2851,-97.71600000000001,Entire home/apt,75,17,2
28688485,78701,30.26352,-97.74622,Entire home/apt,164,67,3
28691378,78704,30.23769,-97.7428,Entire home/apt,110,0,2
28697165,78757,30.347559999999998,-97.72103,Entire home/apt,250,0,3
28697258,78756,30.323890000000002,-97.73524,Entire home/apt,199,92,30
28699103,78723,30.2977,-97.69868000000001,Entire home/apt,255,6,3
28699364,78723,30.31077,-97.70345,Private room,34,0,1
28716667,78744,30.17458,-97.76525,Entire home/apt,82,0,2
28717358,78727,30.41863,-97.72405,Private room,45,0,1
28717935,78701,30.2651,-97.7422,Entire home/apt,216,80,2
28718169,78704,30.23749,-97.7837,Entire home/apt,150,0,1
28719595,78723,30.31165,-97.70496,Private room,34,0,1
28721498,78746,30.291109999999996,-97.83155,Entire home/apt,745,363,3
28721556,78704,30.232159999999997,-97.76256,Entire home/apt,95,137,1
28736861,78703,30.28756,-97.7653,Private room,100,0,1
28736892,78703,30.28105,-97.75739,Entire home/apt,250,0,2
28738883,78757,30.36024,-97.72665,Entire home/apt,85,37,30
28739880,78704,30.25532,-97.76288000000001,Private room,200,0,2
28742342,78705,30.285009999999996,-97.74905,Entire home/apt,72,261,2
28759137,78702,30.26,-97.70631,Entire home/apt,179,34,2
28773292,78745,30.225959999999997,-97.79131,Entire home/apt,115,0,2
28777184,78704,30.24581,-97.74575,Entire home/apt,115,173,3
28777761,78704,30.262390000000003,-97.77499,Entire home/apt,83,169,3
28779533,78741,30.221459999999997,-97.69306,Private room,140,0,2
28780167,78701,30.272479999999998,-97.74685,Entire home/apt,309,42,2
28784329,78752,30.32837,-97.70275,Entire home/apt,100,74,3
28796943,78744,30.157790000000002,-97.7304,Private room,39,0,1
28800449,78702,30.262140000000002,-97.72511,Entire home/apt,90,0,1
28805352,78751,30.305870000000002,-97.72615,Entire home/apt,200,0,1
28805600,78721,30.282009999999996,-97.69381,Entire home/apt,149,0,2
28809197,78704,30.259659999999997,-97.77342,Entire home/apt,90,0,5
28812040,78721,30.2766,-97.67775999999999,Entire home/apt,102,34,2
28816792,78723,30.31038,-97.70506,Entire home/apt,73,0,1
28817504,78703,30.28122,-97.76113000000001,Entire home/apt,94,0,2
28830910,78702,30.27631,-97.70789,Entire home/apt,150,4,14
28831630,78723,30.29952,-97.67595,Entire home/apt,247,354,2
28837617,78724,30.27195,-97.63295,Entire home/apt,150,180,30
28838357,78705,30.29348,-97.72362,Private room,88,0,1
28838521,78704,30.24963,-97.74495999999999,Entire home/apt,152,351,2
28842279,78741,30.23925,-97.73456,Entire home/apt,299,0,3
28844396,78702,30.27951,-97.705,Entire home/apt,221,134,2
28844751,78702,30.26049,-97.72555,Entire home/apt,183,0,2
28853517,78722,30.29017,-97.72216999999999,Entire home/apt,214,0,1
28854237,78722,30.290229999999998,-97.72036,Entire home/apt,114,0,1
28856423,78746,30.3045,-97.79601,Entire home/apt,425,0,2
28868568,78704,30.236620000000002,-97.74799,Entire home/apt,500,0,1
28869490,78704,30.23607,-97.78925,Entire home/apt,55,0,2
28870119,78703,30.28077,-97.75434,Entire home/apt,250,0,2
28883976,78701,30.27095,-97.74824,Entire home/apt,209,89,3
