id,neighbourhood,latitude,longitude,room_type,price,availability_365,minimum_nights
35420961,East Boston,42.38057,-71.02866999999999,Private room,66,254,1
35425876,Jamaica Plain,42.296490000000006,-71.11538,Entire home/apt,120,186,1
35451331,Back Bay,42.352,-71.07701,Entire home/apt,155,51,1
35454839,Fenway,42.3468,-71.10545,Entire home/apt,154,91,2
35467463,Beacon Hill,42.360890000000005,-71.066,Entire home/apt,120,254,28
35481543,Beacon Hill,42.35941,-71.06744,Entire home/apt,130,305,32
35541474,Dorchester,42.31804,-71.05306,Private room,85,88,91
35547817,Allston,42.36031,-71.12793,Private room,34,364,91
35568967,Jamaica Plain,42.32249,-71.11148,Hotel room,182,0,1
35569935,Brighton,42.340920000000004,-71.1507,Entire home/apt,75,0,28
35576389,Roxbury,42.32055,-71.07852,Private room,90,90,2
35579707,East Boston,42.36914,-71.03953,Private room,115,365,91
35583138,Dorchester,42.315909999999995,-71.05704,Entire home/apt,142,83,2
35599624,Back Bay,42.35139,-71.0885,Entire home/apt,143,334,32
35602636,Jamaica Plain,42.31009,-71.11541,Hotel room,160,0,1
35605277,Brighton,42.33741,-71.15047,Entire home/apt,99,345,28
35614764,Allston,42.352990000000005,-71.12243000000001,Entire home/apt,200,0,91
35617006,East Boston,42.36826,-71.0396,Entire home/apt,176,2,2
35645117,West End,42.36165,-71.06885,Entire home/apt,117,17,2
35675495,Roxbury,42.31669,-71.09299,Private room,69,364,1
35679763,Jamaica Plain,42.31005,-71.11397,Hotel room,210,0,1
35682239,Back Bay,42.3503,-71.07033,Private room,155,220,1
35682265,Bay Village,42.35042,-71.06875,Private room,175,80,1
35682280,Downtown,42.35191,-71.06899,Private room,169,71,1
35682301,Back Bay,42.35027,-71.07056,Private room,173,59,1
35682313,Downtown,42.35183,-71.06906,Private room,161,118,1
35684143,Brighton,42.34989,-71.16519,Entire home/apt,125,89,91
35689708,East Boston,42.36753,-71.03282,Private room,80,0,2
35693019,East Boston,42.368179999999995,-71.03728000000001,Private room,125,365,91
35714054,Hyde Park,42.25455,-71.12961999999999,Private room,38,0,1
35716618,Allston,42.35272,-71.12491999999999,Entire home/apt,200,83,91
35807024,Allston,42.35264,-71.12314,Entire home/apt,200,173,91
35836205,East Boston,42.3841,-71.01256,Entire home/apt,130,23,1
35915047,Back Bay,42.344590000000004,-71.08019,Entire home/apt,169,350,1
35915207,Back Bay,42.34565,-71.08126999999999,Private room,143,348,91
35916196,Back Bay,42.344590000000004,-71.08019,Private room,125,349,1
35968526,Allston,42.36118,-71.12633000000001,Private room,107,71,2
35988307,Leather District,42.35135,-71.05790999999999,Entire home/apt,163,88,5
36000657,Dorchester,42.31473,-71.05138000000001,Private room,63,180,14
36002387,Longwood Medical Area,42.337959999999995,-71.10707,Private room,249,0,1
36002511,Longwood Medical Area,42.33728,-71.10746999999999,Private room,229,0,1
36036045,Bay Village,42.34929,-71.07058,Private room,125,208,2
36036348,South End,42.347390000000004,-71.0696,Private room,101,166,2
36036766,Bay Village,42.349070000000005,-71.06924000000001,Private room,111,209,2
36036969,Bay Village,42.34898,-71.07078,Private room,107,242,2
36037367,Bay Village,42.34917,-71.06868,Private room,120,0,2
36037475,Bay Village,42.349090000000004,-71.06923,Private room,147,0,2
36037605,Bay Village,42.34938,-71.06916,Entire home/apt,130,0,2
36037756,Bay Village,42.34858,-71.07045,Private room,120,242,2
36040459,South End,42.34621,-71.07451999999999,Private room,88,180,91
36106804,Roxbury,42.32011,-71.07435,Entire home/apt,130,153,3
36108417,South Boston,42.3369,-71.04496,Private room,200,180,2
36112527,West Roxbury,42.2734,-71.16492,Entire home/apt,170,150,1
36113606,Allston,42.35839,-71.1264,Private room,106,24,2
36114933,Allston,42.360170000000004,-71.12625,Entire home/apt,109,135,2
36143286,East Boston,42.38019,-71.0272,Entire home/apt,143,364,2
36149571,Allston,42.35071,-71.12739,Private room,56,336,2
36179054,Downtown,42.35739,-71.06155,Entire home/apt,102,146,32
36207589,Dorchester,42.31084,-71.06312,Private room,60,88,28
36237250,South End,42.34584,-71.07033,Private room,139,117,1
36263543,Fenway,42.34313,-71.09600999999999,Private room,95,89,91
36269353,Downtown,42.35484,-71.06229,Private room,180,269,1
36269383,East Boston,42.388870000000004,-71.00674000000001,Entire home/apt,300,336,2
36269751,Downtown,42.35445,-71.06175999999999,Private room,210,271,1
36277068,Downtown,42.35275,-71.06324000000001,Entire home/apt,131,169,1
36282491,South End,42.34748,-71.07093,Private room,129,94,1
36291586,Back Bay,42.35033,-71.08719,Entire home/apt,83,364,91
36299453,Beacon Hill,42.35927,-71.06518,Entire home/apt,135,0,32
36318160,Dorchester,42.30063,-71.05051999999999,Private room,89,365,1
36321848,Roxbury,42.33465,-71.08287,Entire home/apt,120,153,91
36331980,Back Bay,42.34948,-71.0896,Entire home/apt,122,292,32
36370563,Charlestown,42.376020000000004,-71.05057,Entire home/apt,188,345,2
36423296,Back Bay,42.35135,-71.08341999999999,Entire home/apt,155,179,91
36439921,Jamaica Plain,42.31555,-71.09971,Private room,30,256,29
36444956,Charlestown,42.3758,-71.05849,Private room,60,363,91
36519954,Beacon Hill,42.3598,-71.06569,Private room,80,158,28
36527382,Brighton,42.3414,-71.14817,Private room,42,0,91
36528015,Roslindale,42.27714,-71.14021,Entire home/apt,125,19,1
36529493,Brighton,42.336940000000006,-71.15174,Private room,95,0,91
36551230,Roxbury,42.32996,-71.09384,Entire home/apt,169,4,2
36585702,Beacon Hill,42.35951,-71.06617,Entire home/apt,175,241,32
36587216,South Boston,42.33338,-71.04825,Private room,250,364,1
36621324,Brighton,42.34152,-71.15477,Entire home/apt,102,304,28
36621326,Bay Village,42.34908,-71.06799000000001,Entire home/apt,102,324,28
36621741,Brighton,42.33934,-71.14689,Entire home/apt,185,271,91
36621742,Brighton,42.340759999999996,-71.14537,Private room,185,108,91
36622810,Charlestown,42.376670000000004,-71.05149,Entire home/apt,179,350,1
36630748,East Boston,42.369209999999995,-71.01966999999999,Private room,88,90,1
36636807,Brighton,42.355309999999996,-71.16502,Private room,79,179,91
36664626,South Boston Waterfront,42.35028,-71.04586,Entire home/apt,299,365,91
36687285,South End,42.33755,-71.07566,Entire home/apt,200,0,91
36700174,Downtown,42.35853,-71.05526,Entire home/apt,200,0,1
36720154,Roxbury,42.33587,-71.08440999999999,Private room,75,365,91
36733785,East Boston,42.38021,-71.04057,Private room,120,0,1
36760583,Dorchester,42.30885,-71.07263,Private room,51,75,1
36760873,Dorchester,42.30883,-71.07179000000001,Private room,52,76,1
36761473,Dorchester,42.308890000000005,-71.07271,Private room,52,77,1
36766020,Brighton,42.35538,-71.16359,Private room,79,364,91
36766327,East Boston,42.36562,-71.03577,Entire home/apt,126,201,2
36770685,Downtown,42.35795,-71.05421,Entire home/apt,138,203,1
36771929,Downtown,42.358779999999996,-71.05357,Entire home/apt,199,177,1
36775500,Dorchester,42.3095,-71.07146999999999,Entire home/apt,115,76,2
36788751,Downtown,42.35771,-71.05511,Entire home/apt,500,121,1
36789366,Downtown,42.35836,-71.05360999999999,Entire home/apt,663,127,1
36789736,Downtown,42.3589,-71.0554,Entire home/apt,368,151,1
36790111,Downtown,42.358540000000005,-71.05445999999999,Entire home/apt,400,192,1
36791709,Downtown,42.358290000000004,-71.05389,Entire home/apt,389,127,1
36792091,Downtown,42.35795,-71.05421,Entire home/apt,352,128,1
36801089,Fenway,42.34917,-71.09474,Entire home/apt,393,299,1
36829501,Fenway,42.34731,-71.08978,Entire home/apt,120,364,28
36881315,North End,42.36468,-71.05185999999999,Entire home/apt,246,191,1
36884572,Downtown,42.358670000000004,-71.05541,Entire home/apt,129,194,1
36885714,Fenway,42.34935,-71.09388,Entire home/apt,144,0,1
36911216,Allston,42.3532,-71.12753000000001,Entire home/apt,189,83,1
36918004,Roxbury,42.33534,-71.08435,Private room,75,365,91
36920373,Roxbury,42.33728,-71.08461,Private room,75,365,91
36921988,Roxbury,42.33681,-71.08404,Private room,75,243,91
36947453,Charlestown,42.37793,-71.06469,Private room,85,0,1
36969483,Chinatown,42.35205,-71.0595,Entire home/apt,187,59,2
36977405,Dorchester,42.31627,-71.06812,Entire home/apt,120,89,1
37021350,Dorchester,42.315020000000004,-71.05322,Private room,63,179,14
37068313,South Boston,42.34114,-71.04958,Entire home/apt,157,332,32
37085614,Roslindale,42.2783,-71.13935,Entire home/apt,99,266,91
37092569,Roxbury,42.32546,-71.08372,Private room,65,0,2
37152036,Beacon Hill,42.35951,-71.06504,Entire home/apt,246,329,2
37154500,Back Bay,42.35241,-71.08269,Entire home/apt,445,122,1
37171429,Allston,42.350770000000004,-71.13765,Private room,56,128,2
37180881,Back Bay,42.35115,-71.0825,Entire home/apt,166,76,5
37182455,Dorchester,42.30044,-71.06159,Private room,71,0,2
37184116,South Boston,42.32816,-71.05803,Entire home/apt,110,0,2
37184809,Chinatown,42.35123,-71.06134,Entire home/apt,261,152,3
37186894,Dorchester,42.29858,-71.06246,Private room,75,364,2
37209442,Hyde Park,42.25399,-71.12673000000001,Entire home/apt,150,180,91
37253472,Beacon Hill,42.35999,-71.06323,Entire home/apt,172,328,2
37280981,Mission Hill,42.33231,-71.11093000000001,Entire home/apt,300,180,21
37296051,Back Bay,42.3429,-71.08237,Entire home/apt,150,0,91
37310884,West End,42.36497,-71.06886999999999,Entire home/apt,157,324,32
37353570,North End,42.36577,-71.0545,Entire home/apt,168,0,2
37367776,South Boston,42.33556,-71.04459,Private room,150,180,2
37386681,Mission Hill,42.33312,-71.10271999999999,Entire home/apt,295,0,3
37393572,Dorchester,42.31544,-71.05725,Entire home/apt,146,332,2
37413765,Allston,42.348729999999996,-71.13752,Private room,56,131,2
37425046,Dorchester,42.32114,-71.05112,Entire home/apt,120,0,2
37447912,South End,42.33981,-71.07259,Private room,125,0,2
37459877,Dorchester,42.32178,-71.06026999999999,Entire home/apt,369,82,3
37461678,Roslindale,42.27494,-71.13682,Private room,50,158,2
37487261,Jamaica Plain,42.313109999999995,-71.12774,Private room,75,15,3
37502601,Jamaica Plain,42.32867,-71.1109,Entire home/apt,233,115,3
37535057,Dorchester,42.306670000000004,-71.07857,Entire home/apt,160,167,2
37568228,Allston,42.34932,-71.13667,Private room,42,131,2
37569179,Allston,42.35037,-71.1373,Private room,46,131,2
37569294,Allston,42.34905,-71.13909,Private room,56,131,2
37570017,Allston,42.34957,-71.13705,Private room,61,131,2
37570139,Allston,42.3589,-71.12746,Private room,44,130,2
37570296,Allston,42.34867,-71.13683,Private room,42,132,2
37583345,South Boston,42.33685,-71.04345,Entire home/apt,155,0,91
37589402,East Boston,42.367329999999995,-71.03103,Private room,60,0,3
37630538,Back Bay,42.353159999999995,-71.07448000000001,Entire home/apt,268,110,5
37655502,South Boston,42.334579999999995,-71.05254000000001,Entire home/apt,486,242,2
37686932,Dorchester,42.30003,-71.06092,Private room,88,365,2
37706731,South Boston Waterfront,42.3514,-71.04319,Entire home/apt,217,2,32
37709158,Back Bay,42.34317,-71.08323,Entire home/apt,112,254,32
37709576,North End,42.36596,-71.05741,Entire home/apt,81,124,31
37718326,Downtown,42.354040000000005,-71.06258000000001,Entire home/apt,300,365,91
37744884,Bay Village,42.34868,-71.07092,Private room,112,156,2
37748817,Brighton,42.3439,-71.15325,Private room,90,365,91
37749165,Downtown,42.35344,-71.06218,Entire home/apt,300,358,91
37768013,Roxbury,42.325790000000005,-71.08910999999999,Private room,50,0,1
37769890,Mission Hill,42.33246,-71.09591999999999,Private room,89,0,91
37775857,North End,42.3671,-71.05297,Entire home/apt,168,352,2
37784404,Roxbury,42.30815,-71.08586,Entire home/apt,291,359,91
37818679,Beacon Hill,42.360859999999995,-71.06376999999999,Entire home/apt,185,281,60
37823144,Jamaica Plain,42.31647,-71.10133,Entire home/apt,150,229,1
37834744,South Boston Waterfront,42.34397,-71.05594,Entire home/apt,151,89,91
37835305,Chinatown,42.351659999999995,-71.05996999999999,Entire home/apt,395,152,4
37840842,Brighton,42.35646,-71.16429000000001,Entire home/apt,99,365,91
37840971,Brighton,42.35706,-71.16493,Private room,69,365,91
37853806,Bay Village,42.349470000000004,-71.07054000000001,Private room,107,213,2
37885254,Dorchester,42.32261,-71.05971,Entire home/apt,204,115,2
37888958,Back Bay,42.35204,-71.07098,Private room,111,150,2
37889446,Bay Village,42.34903,-71.07032,Entire home/apt,130,165,2
37912471,Charlestown,42.37944,-71.06336,Entire home/apt,900,363,91
37927528,Roxbury,42.32152,-71.08937,Private room,48,337,45
37927764,Roxbury,42.322359999999996,-71.08877,Private room,48,365,45
37927954,Roxbury,42.321059999999996,-71.08937,Private room,46,260,30
37928099,Roxbury,42.322540000000004,-71.08722,Private room,48,336,45
37931130,Jamaica Plain,42.313790000000004,-71.09924000000001,Private room,29,332,29
37942966,Roxbury,42.3221,-71.07995,Private room,97,90,2
37975497,East Boston,42.367979999999996,-71.03443,Entire home/apt,151,76,1
38018931,Beacon Hill,42.36081,-71.06498,Entire home/apt,242,332,2
38026865,South Boston,42.334720000000004,-71.05453,Private room,39,365,91
38088325,Allston,42.351929999999996,-71.12358,Entire home/apt,110,5,1
38100230,East Boston,42.36847,-71.03548,Entire home/apt,135,360,1
38106963,Back Bay,42.34193,-71.08308000000001,Entire home/apt,130,0,1
38127095,Brighton,42.35627,-71.1643,Entire home/apt,109,365,91
38127199,South Boston,42.33644,-71.04448000000001,Private room,175,180,2
38127306,Allston,42.35232,-71.12519,Entire home/apt,90,1,1
38127491,Allston,42.35216,-71.12517,Entire home/apt,110,3,1
38127591,Allston,42.3526,-71.12495,Entire home/apt,93,4,1
38127996,Allston,42.3525,-71.12389,Entire home/apt,100,332,1
38128077,Allston,42.35115,-71.12521,Entire home/apt,101,321,1
38128253,Allston,42.35194,-71.12512,Entire home/apt,95,342,1
38128313,Allston,42.3521,-71.12544,Entire home/apt,91,345,1
38128388,Allston,42.35212,-71.12356,Entire home/apt,95,354,1
38128461,Allston,42.35087,-71.12567,Entire home/apt,91,358,1
38128527,Allston,42.35198,-71.12495,Entire home/apt,101,334,1
38128601,Allston,42.35239,-71.12501,Entire home/apt,101,333,1
38128659,Allston,42.35267,-71.1238,Entire home/apt,91,352,1
38128713,Allston,42.35198,-71.12495,Entire home/apt,101,333,1
38128761,Allston,42.35245,-71.12354,Entire home/apt,93,0,1
38128807,Allston,42.351820000000004,-71.12366999999999,Entire home/apt,95,355,1
38128950,Allston,42.35118,-71.12516,Entire home/apt,93,354,1
38129197,Allston,42.35199,-71.1238,Entire home/apt,101,350,1
38129388,Allston,42.351820000000004,-71.12405,Entire home/apt,101,335,1
38129448,Allston,42.35127,-71.1258,Entire home/apt,84,358,1
38129502,Allston,42.35263,-71.12546,Entire home/apt,100,1,1
38129604,Allston,42.352140000000006,-71.1236,Entire home/apt,86,0,1
38129654,Allston,42.35181,-71.12423000000001,Entire home/apt,93,0,1
38129732,Allston,42.352109999999996,-71.12361,Entire home/apt,93,0,1
38129774,Allston,42.35198,-71.12585,Entire home/apt,94,0,1
38129827,Allston,42.35253,-71.12572,Entire home/apt,101,327,1
38129864,Allston,42.35256,-71.12358,Entire home/apt,95,353,1
38129896,Allston,42.352109999999996,-71.12439,Entire home/apt,101,336,1
38130138,Allston,42.35228,-71.12445,Entire home/apt,90,360,1
38130228,Allston,42.35106,-71.12532,Entire home/apt,84,358,1
38130280,Allston,42.35105,-71.12576,Entire home/apt,103,335,1
38130377,Allston,42.35174,-71.12572,Entire home/apt,95,351,1
38130459,Allston,42.35215,-71.12425999999999,Entire home/apt,101,342,1
38130674,Allston,42.352470000000004,-71.1236,Entire home/apt,93,0,1
38131523,Allston,42.35093,-71.12572,Entire home/apt,94,0,1
38131552,Allston,42.35228,-71.1243,Entire home/apt,93,0,1
38131581,Allston,42.35252,-71.12379,Entire home/apt,88,0,1
38131606,Allston,42.35236,-71.12413000000001,Entire home/apt,93,0,1
38131632,Allston,42.35192,-71.12404000000001,Entire home/apt,91,357,1
38131683,Allston,42.35264,-71.12385,Entire home/apt,93,356,1
38131730,Allston,42.351859999999995,-71.12534000000001,Entire home/apt,101,347,1
38131763,Allston,42.35241,-71.12526,Entire home/apt,95,354,1
38131802,Allston,42.35225,-71.12445,Entire home/apt,95,349,1
38131820,Allston,42.35245,-71.1237,Entire home/apt,95,341,1
38131851,Allston,42.3527,-71.1255,Entire home/apt,101,332,1
38132369,Roxbury,42.31847,-71.08209000000001,Shared room,27,0,91
38134488,Mission Hill,42.33312,-71.10271999999999,Entire home/apt,87,360,3
38148436,South Boston,42.334109999999995,-71.05343,Private room,30,365,91
38163886,South Boston,42.336259999999996,-71.05353000000001,Private room,42,365,91
38164617,South Boston,42.33448,-71.05309,Private room,39,351,91
38167904,Back Bay,42.342490000000005,-71.08326,Entire home/apt,134,0,1
38168575,Back Bay,42.343920000000004,-71.08193,Entire home/apt,132,0,1
38178173,Back Bay,42.34317,-71.08323,Entire home/apt,106,296,32
38179248,Allston,42.35205,-71.12525,Entire home/apt,94,0,1
38207179,East Boston,42.38193,-71.03713,Entire home/apt,297,17,1
38215747,Brighton,42.33931,-71.15122,Entire home/apt,87,332,31
38221386,Back Bay,42.343740000000004,-71.08108,Entire home/apt,152,0,1
38221561,Back Bay,42.3424,-71.08286,Entire home/apt,147,0,1
38246608,Back Bay,42.3503,-71.07840999999999,Entire home/apt,938,133,6
38274887,Back Bay,42.350390000000004,-71.09029,Entire home/apt,161,327,32
38279103,Allston,42.35093,-71.13467,Private room,99,0,1
38285740,South End,42.33597,-71.06879,Entire home/apt,699,179,91
38301053,Dorchester,42.309470000000005,-71.0643,Private room,48,120,28
38311023,Dorchester,42.3075,-71.06499000000001,Private room,65,365,91
38382899,Jamaica Plain,42.32362,-71.1087,Entire home/apt,200,0,1
38384895,Jamaica Plain,42.32308,-71.10892,Private room,50,0,1
38385157,Jamaica Plain,42.32354,-71.11,Private room,50,0,1
38385300,Jamaica Plain,42.32189,-71.10998000000001,Private room,50,0,1
38385513,Jamaica Plain,42.322540000000004,-71.11004,Private room,50,0,1
38385951,Downtown,42.351890000000004,-71.06491,Entire home/apt,139,256,28
38387822,Dorchester,42.30939,-71.06642,Private room,110,32,1
38388360,Brighton,42.342890000000004,-71.15373000000001,Private room,90,365,91
38391365,Allston,42.3505,-71.13538,Private room,99,0,1
38391507,Allston,42.35133,-71.13465,Private room,99,0,1
38399904,Fenway,42.34908,-71.09403,Entire home/apt,1000,0,1
38401070,Allston,42.350840000000005,-71.13629,Private room,99,0,1
38401377,Allston,42.3504,-71.13488000000001,Private room,99,0,1
