id,neighbourhood,latitude,longitude,room_type,price,availability_365,minimum_nights
42951748,District 21,36.167120000000004,-86.81423000000001,Entire home/apt,316,163,2
42952177,District 5,36.20447,-86.7427,Private room,32,80,30
42953560,District 5,36.19643,-86.77209,Entire home/apt,119,42,30
42953626,District 5,36.2044,-86.74121,Private room,32,80,30
42953837,District 5,36.20467,-86.74325999999999,Private room,32,80,30
42957866,District 21,36.15875,-86.8152,Entire home/apt,93,359,3
42960581,District 18,36.13429,-86.80368,Entire home/apt,383,69,2
42968835,District 5,36.1868,-86.75423,Entire home/apt,175,207,2
42972620,District 21,36.15798,-86.79609,Entire home/apt,719,179,1
42974203,District 17,36.13009,-86.74906,Entire home/apt,72,109,1
42980745,District 5,36.20541,-86.76276999999999,Entire home/apt,81,97,90
42980928,District 18,36.12894,-86.79739000000001,Entire home/apt,188,360,2
42981113,District 18,36.131009999999996,-86.79581,Entire home/apt,165,357,2
42981738,District 19,36.14809,-86.78121,Entire home/apt,115,341,2
42984563,District 19,36.14765,-86.78087,Entire home/apt,192,364,2
42988612,District 5,36.20722,-86.76678000000001,Entire home/apt,189,0,2
42996960,District 19,36.14975,-86.78497,Entire home/apt,200,337,14
42998581,District 19,36.1485,-86.78734,Entire home/apt,200,324,14
42999486,District 21,36.15876,-86.80644000000001,Entire home/apt,103,363,2
43000360,District 18,36.14575,-86.81012,Entire home/apt,78,174,30
43001504,District 5,36.19536,-86.77469,Entire home/apt,250,274,31
43001668,District 7,36.20217,-86.72851,Entire home/apt,110,0,2
43001990,District 5,36.19686,-86.77275,Entire home/apt,250,274,31
43003619,District 17,36.14379,-86.78435,Entire home/apt,292,91,1
43003687,District 19,36.15295,-86.79042,Entire home/apt,278,89,1
43005535,District 21,36.16002,-86.80601999999999,Entire home/apt,136,349,2
43007884,District 18,36.13578,-86.79091,Entire home/apt,300,365,14
43008072,District 6,36.181309999999996,-86.7184,Entire home/apt,300,282,14
43008581,District 21,36.17945,-86.80622,Entire home/apt,300,358,14
43008864,District 7,36.20467,-86.72518000000001,Entire home/apt,200,350,14
43009014,District 6,36.17134,-86.74622,Entire home/apt,200,224,14
43009553,District 5,36.2003,-86.74335,Entire home/apt,255,365,14
43010039,District 6,36.19014,-86.73724,Entire home/apt,300,364,30
43010164,District 18,36.133,-86.80518000000001,Entire home/apt,400,357,14
43010248,District 17,36.126670000000004,-86.78586,Entire home/apt,150,261,14
43010415,District 18,36.136759999999995,-86.80215,Entire home/apt,301,314,14
43010575,District 18,36.1344,-86.80341,Entire home/apt,400,352,14
43010728,District 5,36.19891,-86.74285,Entire home/apt,255,365,14
43010805,District 5,36.20443,-86.74271999999999,Entire home/apt,200,353,14
43010821,District 7,36.19849,-86.74087,Entire home/apt,255,365,14
43011072,District 19,36.17176,-86.79744000000001,Entire home/apt,300,241,14
43011407,District 24,36.14185,-86.82528,Entire home/apt,150,251,14
43014526,District 19,36.15527,-86.77600000000001,Entire home/apt,186,41,1
43021179,District 19,36.15432,-86.77654,Entire home/apt,94,104,2
43022927,District 21,36.15005,-86.80346999999999,Entire home/apt,78,0,30
43023173,District 21,36.179390000000005,-86.80398000000001,Entire home/apt,49,96,30
43023422,District 21,36.15834,-86.80784,Entire home/apt,119,288,2
43035441,District 21,36.18152,-86.80331,Entire home/apt,42,109,30
43041968,District 8,36.234320000000004,-86.7398,Entire home/apt,168,337,2
43043429,District 18,36.13438,-86.80377,Entire home/apt,755,39,3
43043552,District 21,36.15615,-86.81959,Entire home/apt,492,235,30
43044306,District 17,36.14615,-86.7853,Entire home/apt,394,90,2
43045324,District 21,36.18039,-86.80323,Entire home/apt,39,0,1
43049128,District 17,36.14655,-86.78174,Entire home/apt,193,358,2
43051555,District 20,36.15286,-86.87904,Entire home/apt,121,263,1
43058657,District 21,36.15762,-86.81402,Entire home/apt,80,173,30
43059516,District 18,36.13608,-86.80099,Entire home/apt,161,231,2
43059987,District 18,36.13568,-86.80224,Entire home/apt,157,212,2
43060021,District 18,36.13602,-86.80102,Entire home/apt,144,207,2
43060808,District 21,36.17815,-86.81582,Private room,50,364,30
43067008,District 8,36.21273,-86.73324000000001,Entire home/apt,128,364,1
43068691,District 17,36.128640000000004,-86.78111,Entire home/apt,37,363,30
43069693,District 17,36.13963,-86.79446,Entire home/apt,188,116,2
43085909,District 5,36.197359999999996,-86.74803,Entire home/apt,150,32,30
43088641,District 19,36.1494,-86.78602,Entire home/apt,97,0,1
43094576,District 19,36.1478,-86.78045999999999,Entire home/apt,213,186,2
43096898,District 6,36.172709999999995,-86.76346,Entire home/apt,85,303,1
43096908,District 17,36.14026,-86.7665,Entire home/apt,74,197,1
43099808,District 3,36.30529,-86.80569,Entire home/apt,265,312,2
43110589,District 19,36.1613,-86.78133000000001,Entire home/apt,267,332,1
43115447,District 18,36.13557,-86.80073,Entire home/apt,177,218,2
43117387,District 17,36.13217,-86.78308,Entire home/apt,180,171,1
43124207,District 17,36.13835,-86.79289,Entire home/apt,148,119,2
43124210,District 17,36.14519,-86.78753,Entire home/apt,463,19,3
43124214,District 17,36.14565,-86.78527,Entire home/apt,463,20,3
43124215,District 17,36.146390000000004,-86.78596999999999,Entire home/apt,428,1,3
43124216,District 17,36.14038,-86.79287,Entire home/apt,165,117,2
43125181,District 5,36.17403,-86.76565,Entire home/apt,219,197,1
43125496,District 19,36.16748,-86.78366,Entire home/apt,60,328,1
43125551,District 19,36.16785,-86.78251999999999,Entire home/apt,78,336,1
43125576,District 19,36.1691,-86.78294,Entire home/apt,66,316,1
43125592,District 19,36.16918,-86.78298000000001,Entire home/apt,59,343,1
43125672,District 19,36.165690000000005,-86.8017,Entire home/apt,162,333,1
43125710,District 19,36.164320000000004,-86.80134,Entire home/apt,136,340,2
43126180,District 5,36.20388,-86.74141,Entire home/apt,154,249,2
43126904,District 5,36.173809999999996,-86.76491,Entire home/apt,66,132,30
43132555,District 21,36.156929999999996,-86.81452,Entire home/apt,107,360,2
43137089,District 17,36.14605,-86.78179,Entire home/apt,166,359,2
43137102,District 17,36.14627,-86.77989000000001,Entire home/apt,153,309,2
43139078,District 20,36.156659999999995,-86.87293000000001,Entire home/apt,264,353,2
43139129,District 20,36.15699,-86.87399,Entire home/apt,264,335,2
43139150,District 20,36.15889,-86.87451999999999,Entire home/apt,264,353,2
43139177,District 20,36.157990000000005,-86.87425,Entire home/apt,264,340,2
43139199,District 20,36.15808,-86.87283000000001,Entire home/apt,264,212,2
43140769,District 28,36.06085,-86.66378,Entire home/apt,62,261,1
43141235,District 28,36.06262,-86.66382,Entire home/apt,57,272,1
43141952,District 19,36.15595,-86.7748,Entire home/apt,106,28,1
43149502,District 18,36.11949,-86.79665,Entire home/apt,128,319,3
43155603,District 21,36.154509999999995,-86.81839000000001,Entire home/apt,513,324,2
43158143,District 21,36.14113,-86.82099000000001,Entire home/apt,75,334,30
43165579,District 19,36.169979999999995,-86.80176,Private room,25,0,1
43178876,District 3,36.24463,-86.8203,Private room,56,263,10
43178986,District 3,36.2451,-86.8205,Private room,60,174,10
43179172,District 7,36.21051,-86.70971999999999,Entire home/apt,39,215,60
43186991,District 19,36.17273,-86.78186,Entire home/apt,134,261,1
43187198,District 6,36.17329,-86.76248000000001,Entire home/apt,47,0,7
43187578,District 19,36.16183,-86.7808,Entire home/apt,398,140,1
43187634,District 17,36.13369,-86.77964,Entire home/apt,190,0,30
43188578,District 19,36.15045,-86.78820999999999,Entire home/apt,478,226,2
43197222,District 17,36.14673,-86.78588,Entire home/apt,1286,352,2
43197271,District 17,36.14524,-86.78708,Entire home/apt,1286,346,2
43197671,District 21,36.15672,-86.81700000000001,Entire home/apt,856,251,2
43197864,District 19,36.17042,-86.80189,Entire home/apt,216,0,2
43197888,District 19,36.17062,-86.80208,Entire home/apt,129,91,2
43198346,District 20,36.15977,-86.84380999999999,Entire home/apt,116,80,1
43205407,District 21,36.158229999999996,-86.80651,Entire home/apt,125,137,2
43206943,District 20,36.160470000000004,-86.85457,Entire home/apt,165,356,2
43207096,District 2,36.18574,-86.81602,Entire home/apt,130,361,2
43207163,District 2,36.18837,-86.80403000000001,Entire home/apt,336,253,2
43213462,District 19,36.15255,-86.78248,Entire home/apt,90,48,30
43213859,District 19,36.16055,-86.77335,Entire home/apt,110,14,10
43214511,District 8,36.217420000000004,-86.73419,Entire home/apt,83,282,31
43217854,District 19,36.14803,-86.78029000000001,Entire home/apt,220,350,2
43222293,District 8,36.217929999999996,-86.75669,Private room,49,0,1
43222967,District 20,36.14997,-86.8766,Entire home/apt,115,365,22
43223701,District 6,36.1703,-86.75224,Entire home/apt,55,319,30
43228975,District 19,36.151579999999996,-86.72237,Entire home/apt,55,50,1
43239008,District 18,36.13694,-86.80225,Entire home/apt,98,186,2
43241371,District 15,36.22117,-86.70535,Entire home/apt,255,0,4
43241377,District 15,36.21951,-86.70541,Entire home/apt,154,0,5
43241380,District 15,36.219840000000005,-86.70433,Entire home/apt,154,133,5
43241383,District 15,36.22071,-86.70391,Entire home/apt,154,129,4
43241393,District 15,36.22142,-86.70598000000001,Entire home/apt,154,132,4
43241399,District 15,36.2211,-86.70442,Entire home/apt,154,173,4
43241401,District 15,36.22104,-86.70461999999999,Entire home/apt,154,129,4
43241404,District 15,36.220040000000004,-86.70526,Entire home/apt,148,135,3
43241408,District 15,36.21933,-86.70430999999999,Entire home/apt,154,130,2
43241410,District 15,36.220659999999995,-86.70555999999999,Entire home/apt,154,131,2
43241414,District 15,36.2197,-86.70532,Entire home/apt,148,129,2
43241420,District 15,36.22137,-86.70618,Entire home/apt,143,248,2
43241422,District 7,36.2193,-86.70821,Entire home/apt,143,247,2
43241427,District 7,36.21976,-86.70792,Entire home/apt,143,0,2
43244473,District 17,36.12345,-86.78537,Entire home/apt,479,350,2
43248459,District 21,36.14455,-86.81857,Entire home/apt,86,346,1
43248462,District 21,36.14496,-86.81996,Entire home/apt,114,348,1
43248860,District 21,36.16856,-86.81249,Entire home/apt,316,104,2
43251596,District 6,36.171929999999996,-86.75234,Entire home/apt,55,349,30
43259094,District 15,36.22083,-86.70546999999999,Entire home/apt,154,158,5
43260579,District 6,36.1714,-86.75275,Entire home/apt,85,314,1
43260604,District 6,36.17007,-86.7538,Entire home/apt,125,365,1
43267720,District 20,36.1586,-86.87475,Entire home/apt,971,343,2
43268019,District 20,36.15733,-86.87411,Entire home/apt,971,211,2
43268972,District 6,36.1712,-86.75449,Entire home/apt,55,322,30
43269014,District 6,36.170359999999995,-86.75229,Entire home/apt,55,278,30
43275346,District 15,36.17293,-86.6923,Entire home/apt,92,153,1
43276720,District 21,36.15958,-86.80765,Entire home/apt,136,0,2
43278267,District 5,36.2068,-86.76604,Entire home/apt,153,254,2
43278440,District 5,36.208079999999995,-86.76608,Entire home/apt,201,251,2
43290902,District 19,36.16217,-86.78112,Entire home/apt,425,352,5
43300622,District 35,36.012029999999996,-87.02496,Entire home/apt,248,360,1
43301850,District 18,36.13691,-86.80129000000001,Entire home/apt,169,194,2
43316752,District 18,36.12798,-86.79375,Entire home/apt,288,226,2
43317868,District 17,36.12753,-86.77946,Entire home/apt,66,132,2
43323396,District 5,36.18356,-86.75572,Entire home/apt,119,176,2
43324827,District 19,36.151579999999996,-86.78804000000001,Entire home/apt,386,160,2
43327148,District 17,36.13813,-86.7944,Entire home/apt,153,123,2
43332868,District 5,36.19294,-86.76673000000001,Entire home/apt,59,243,30
43333158,District 21,36.15513,-86.79869000000001,Entire home/apt,75,167,31
43333718,District 17,36.1443,-86.78537,Entire home/apt,251,360,2
43334550,District 21,36.15675,-86.79998,Entire home/apt,75,31,31
43334752,District 21,36.15534,-86.79890999999999,Entire home/apt,75,197,31
43339932,District 19,36.160109999999996,-86.7748,Entire home/apt,120,90,30
43341819,District 19,36.14774,-86.78182,Entire home/apt,250,273,1
43345509,District 5,36.18267,-86.75354,Entire home/apt,167,155,2
43345609,District 5,36.18441,-86.75431,Entire home/apt,168,141,2
43356664,District 17,36.135529999999996,-86.77172,Entire home/apt,150,328,30
43365978,District 15,36.22145,-86.70575,Entire home/apt,255,0,2
43372623,District 6,36.18705,-86.74206,Entire home/apt,90,212,30
43373982,District 21,36.15883,-86.80783000000001,Entire home/apt,266,164,2
43386974,District 6,36.181470000000004,-86.74609,Entire home/apt,85,305,1
43388302,District 2,36.19447,-86.77795,Entire home/apt,103,171,2
43388303,District 2,36.19455,-86.77799999999999,Entire home/apt,101,164,2
43390236,District 32,36.04142,-86.67341,Private room,51,365,1
43402437,District 17,36.14652,-86.7652,Entire home/apt,293,353,2
43407146,District 17,36.146679999999996,-86.7816,Entire home/apt,121,264,1
43412657,District 19,36.16326,-86.77660999999999,Entire home/apt,429,73,1
43412987,District 19,36.16147,-86.77515,Entire home/apt,247,144,1
43413202,District 19,36.16115,-86.77591,Entire home/apt,221,101,1
43413336,District 19,36.16253,-86.77521999999999,Entire home/apt,283,110,1
43413385,District 19,36.16182,-86.77508,Entire home/apt,368,107,1
43413574,District 19,36.16109,-86.77511,Entire home/apt,162,273,1
43413623,District 5,36.20153,-86.75193,Private room,40,26,10
43413665,District 19,36.1617,-86.775,Entire home/apt,276,104,1
43413696,District 19,36.161229999999996,-86.77600000000001,Entire home/apt,391,98,1
43419481,District 17,36.14396,-86.78532,Entire home/apt,292,107,2
43421384,District 17,36.144079999999995,-86.78492,Entire home/apt,278,107,2
43421817,District 17,36.14549,-86.78321,Entire home/apt,292,102,2
43422026,District 17,36.14634,-86.78421999999999,Entire home/apt,292,102,2
43422146,District 17,36.1442,-86.78464,Entire home/apt,278,100,2
43422368,District 17,36.14598,-86.78664,Entire home/apt,292,99,2
43422470,District 17,36.14418,-86.78560999999999,Entire home/apt,292,88,2
43422600,District 17,36.14529,-86.78403,Entire home/apt,292,104,2
43422695,District 5,36.19462,-86.77360999999999,Entire home/apt,249,0,2
43422780,District 5,36.194,-86.7749,Entire home/apt,466,0,2
43423314,District 17,36.137879999999996,-86.78652,Entire home/apt,503,107,2
43423418,District 17,36.13765,-86.78882,Entire home/apt,243,103,2
43423474,District 17,36.12277,-86.78848,Entire home/apt,98,240,2
43423506,District 17,36.13756,-86.78678000000001,Entire home/apt,243,100,2
43423649,District 20,36.15999,-86.85636,Entire home/apt,140,358,2
43423932,District 19,36.15181,-86.79002,Entire home/apt,250,95,2
43423979,District 25,36.11578,-86.7946,Entire home/apt,89,338,1
43424021,District 19,36.15333,-86.7891,Entire home/apt,243,97,2
43424082,District 17,36.14461,-86.78099,Entire home/apt,270,104,2
43424138,District 19,36.15213,-86.79008,Entire home/apt,525,67,2
43424198,District 21,36.15511,-86.82005,Entire home/apt,549,98,2
43432061,District 5,36.195679999999996,-86.77148000000001,Entire home/apt,163,74,5
43432244,District 18,36.13586,-86.80293,Entire home/apt,227,0,2
43435358,District 17,36.12468,-86.78916,Entire home/apt,116,263,2
43435645,District 18,36.122890000000005,-86.79021,Entire home/apt,94,266,2
43440543,District 17,36.1233,-86.78871,Entire home/apt,131,251,2
43441179,District 18,36.12467,-86.79042,Entire home/apt,98,259,2
43441469,District 18,36.12263,-86.79026,Entire home/apt,94,261,2
43444770,District 21,36.176109999999994,-86.80605,Entire home/apt,266,358,2
43445532,District 20,36.15602,-86.86456,Entire home/apt,202,81,2
43448781,District 15,36.157790000000006,-86.68382,Entire home/apt,224,240,1
43449663,District 19,36.15459,-86.77618000000001,Entire home/apt,148,0,1
43451417,District 17,36.13041,-86.77659,Entire home/apt,464,142,3
43462845,District 19,36.1483,-86.78075,Entire home/apt,169,364,2
43467956,District 21,36.15343,-86.82698,Entire home/apt,160,364,120
43469146,District 16,36.09885,-86.74556,Entire home/apt,185,362,1
43480436,District 19,36.155570000000004,-86.77561999999999,Entire home/apt,126,128,1
43483670,District 19,36.154509999999995,-86.77564,Entire home/apt,106,0,1
43485024,District 19,36.15562,-86.77511,Entire home/apt,125,0,1
43490159,District 17,36.12623,-86.77825,Entire home/apt,63,361,2
43495750,District 17,36.12639,-86.78554,Entire home/apt,150,241,14
43496880,District 17,36.12686,-86.78538,Entire home/apt,150,289,14
43499025,District 23,36.09619,-86.87751,Entire home/apt,155,22,1
43500578,District 17,36.1271,-86.77925,Entire home/apt,62,360,2
43505982,District 21,36.15755,-86.81314,Entire home/apt,112,364,2
43507283,District 17,36.141999999999996,-86.7612,Entire home/apt,600,345,2
43517627,District 19,36.15401,-86.77508,Entire home/apt,112,34,1
43520876,District 16,36.100120000000004,-86.74349000000001,Entire home/apt,226,358,2
43522259,District 18,36.12312,-86.79043,Entire home/apt,138,254,2
43522468,District 17,36.12271,-86.7898,Entire home/apt,110,236,2
43523043,District 18,36.122609999999995,-86.79023000000001,Entire home/apt,98,263,2
43523367,District 18,36.12295,-86.79029,Entire home/apt,133,260,2
43523509,District 17,36.12486,-86.78913,Entire home/apt,112,223,2
43523632,District 18,36.12488,-86.79015,Entire home/apt,138,244,2
43526780,District 19,36.15437,-86.77595,Entire home/apt,174,341,1
43530623,District 18,36.12331,-86.79015,Entire home/apt,94,0,2
43530832,District 18,36.12433,-86.78971999999999,Entire home/apt,138,229,2
43531002,District 17,36.12277,-86.78832,Entire home/apt,115,263,2
43536560,District 15,36.16444,-86.70063,Entire home/apt,92,353,29
43543174,District 17,36.1264,-86.78678000000001,Entire home/apt,150,285,14
43543610,District 17,36.12599,-86.78553000000001,Entire home/apt,150,307,14
43543857,District 5,36.20078,-86.75604,Entire home/apt,150,91,14
43544146,District 20,36.16458,-86.8557,Entire home/apt,150,320,14
43544425,District 15,36.163909999999994,-86.69984000000001,Entire home/apt,79,180,29
43544826,District 5,36.1967,-86.74301,Entire home/apt,40,82,30
43552608,District 2,36.22911,-86.77486,Entire home/apt,202,161,3
43554272,District 17,36.1275,-86.78598000000001,Entire home/apt,150,242,14
43554950,District 5,36.206540000000004,-86.76722,Entire home/apt,512,235,2
43557587,District 19,36.17295,-86.78004,Entire home/apt,107,306,2
43558437,District 17,36.127790000000005,-86.77875,Entire home/apt,72,355,1
43558879,District 21,36.158559999999994,-86.80736,Entire home/apt,270,156,3
43559208,District 21,36.15831,-86.80577,Entire home/apt,103,159,2
43566014,District 18,36.13281,-86.80386,Entire home/apt,261,0,2
43566617,District 17,36.12647,-86.78545,Entire home/apt,150,261,14
43566739,District 21,36.15664,-86.79764,Entire home/apt,91,360,90
43566741,District 21,36.15664,-86.79764,Entire home/apt,99,360,90
43566748,District 21,36.15664,-86.79764,Entire home/apt,130,344,90
43567225,District 20,36.158409999999996,-86.86344,Entire home/apt,216,42,1
43567592,District 19,36.14496,-86.79634,Entire home/apt,208,275,1
43567687,District 19,36.14678,-86.79623000000001,Entire home/apt,265,274,1
43584316,District 17,36.13877,-86.80006999999999,Entire home/apt,187,364,2
43592227,District 17,36.1232,-86.7755,Entire home/apt,449,335,2
43592648,District 18,36.13301,-86.8031,Entire home/apt,456,365,2
43592800,District 5,36.20147,-86.75179,Private room,45,25,10
43596992,District 19,36.15565,-86.77445,Entire home/apt,97,357,1
43611912,District 17,36.12924,-86.77919,Entire home/apt,192,0,2
43613720,District 17,36.132709999999996,-86.7673,Entire home/apt,766,177,3
43620800,District 16,36.09888,-86.74509,Entire home/apt,114,351,1
43622543,District 17,36.13299,-86.7864,Entire home/apt,152,0,2
43624690,District 18,36.11959,-86.79472,Entire home/apt,120,0,3
43624759,District 25,36.11136,-86.81203000000001,Private room,59,90,28
43625122,District 21,36.17518,-86.80917,Entire home/apt,250,175,25
43625684,District 6,36.18983,-86.73487,Entire home/apt,79,363,28
43626209,District 6,36.18985,-86.73424,Entire home/apt,99,341,20
43626326,District 6,36.18998,-86.73589,Entire home/apt,159,333,28
43637105,District 13,36.13118,-86.70168000000001,Entire home/apt,115,5,2
43637460,District 5,36.18658,-86.75559,Entire home/apt,257,365,30
43640992,District 19,36.167120000000004,-86.78263000000001,Entire home/apt,118,115,1
43648118,District 16,36.09894,-86.74707,Entire home/apt,147,349,1
43671651,District 21,36.15948,-86.80572,Entire home/apt,169,362,2
43676732,District 19,36.14788,-86.77993000000001,Entire home/apt,132,149,2
43677333,District 17,36.14594,-86.78182,Entire home/apt,264,359,2
43678607,District 17,36.12395,-86.77548,Entire home/apt,371,354,2
43678688,District 5,36.18237,-86.75753,Entire home/apt,317,357,2
43678774,District 5,36.1742,-86.76388,Entire home/apt,74,304,1
43679006,District 2,36.19463,-86.77934,Entire home/apt,91,15,1
43679349,District 5,36.18695,-86.75556999999999,Entire home/apt,257,354,30
43679350,District 5,36.18568,-86.75536,Entire home/apt,257,365,30
43679353,District 5,36.18643,-86.75431999999999,Entire home/apt,257,365,30
43679355,District 5,36.18492,-86.75525999999999,Entire home/apt,257,1,30
43679356,District 5,36.18716,-86.75511,Entire home/apt,257,283,30
43681609,District 13,36.13114,-86.69805,Entire home/apt,160,362,1
43695773,District 16,36.10838,-86.7258,Entire home/apt,54,0,6
43709631,District 19,36.15433,-86.775,Entire home/apt,136,94,2
43709669,District 7,36.20469,-86.73784,Entire home/apt,259,337,2
43710130,District 1,36.26342,-86.86304,Entire home/apt,86,223,30
43710734,District 5,36.17993,-86.75768000000001,Entire home/apt,211,133,2
43713508,District 21,36.15732,-86.8158,Entire home/apt,95,242,1
43713588,District 30,36.07465,-86.71688,Entire home/apt,129,29,2
43714170,District 7,36.19409,-86.73510999999999,Entire home/apt,206,31,2
43714171,District 2,36.19721,-86.77628,Entire home/apt,227,124,2
43714851,District 2,36.19511,-86.77858,Entire home/apt,219,151,2
43716090,District 11,36.220079999999996,-86.58793,Entire home/apt,175,141,2
43716789,District 19,36.15381,-86.77436,Entire home/apt,85,212,1
43718028,District 2,36.18725,-86.81578,Entire home/apt,171,351,1
43719144,District 15,36.19735,-86.68737,Entire home/apt,125,349,2
43724191,District 6,36.17288,-86.76425,Entire home/apt,157,244,1
43724391,District 19,36.14654,-86.78996,Entire home/apt,235,241,1
43726437,District 5,36.1861,-86.75112,Entire home/apt,54,150,1
43726528,District 6,36.17092,-86.76419,Entire home/apt,200,184,1
43727662,District 2,36.18616,-86.80469000000001,Entire home/apt,906,339,2
43729179,District 19,36.15535,-86.77484,Entire home/apt,133,172,1
43737541,District 34,36.08854,-86.79453000000001,Entire home/apt,221,29,2
43741772,District 8,36.27747,-86.71003,Entire home/apt,226,355,2
43742279,District 2,36.186609999999995,-86.80391,Entire home/apt,1570,278,2
43743513,District 21,36.14441,-86.81958,Entire home/apt,125,81,2
43744472,District 21,36.14934,-86.80729000000001,Entire home/apt,92,39,1
43750970,District 30,36.08063,-86.70329,Entire home/apt,296,365,1
43752215,District 19,36.173429999999996,-86.77993000000001,Entire home/apt,223,260,2
43752956,District 19,36.17498,-86.78148,Entire home/apt,223,260,2
43755770,District 6,36.19072,-86.73617,Entire home/apt,99,1,28
43757270,District 21,36.1611,-86.80227,Entire home/apt,171,174,2
43758931,District 21,36.14905,-86.80529,Entire home/apt,94,49,1
43759121,District 21,36.14889,-86.80516,Entire home/apt,115,58,1
43759504,District 19,36.1789,-86.78917,Entire home/apt,99,50,1
43759847,District 19,36.18072,-86.78905999999999,Entire home/apt,96,43,1
43765212,District 6,36.17445,-86.76267,Entire home/apt,184,132,1
43768185,District 19,36.17208,-86.79791999999999,Entire home/apt,319,293,1
43769994,District 6,36.194990000000004,-86.70302,Private room,40,365,30
43776704,District 21,36.149229999999996,-86.80564,Entire home/apt,78,260,30
43782361,District 17,36.146679999999996,-86.78146,Entire home/apt,115,360,2
43788222,District 8,36.254059999999996,-86.72480999999999,Entire home/apt,89,304,30
43798059,District 19,36.180890000000005,-86.7888,Entire home/apt,87,56,1
43798506,District 19,36.18073,-86.78895,Entire home/apt,71,50,1
43799037,District 10,36.279340000000005,-86.70597,Entire home/apt,120,85,2
43799191,District 2,36.221740000000004,-86.80626,Entire home/apt,200,180,5
43799420,District 19,36.18095,-86.7875,Entire home/apt,89,26,1
43800126,District 19,36.15643,-86.77148000000001,Entire home/apt,244,349,2
43800407,District 19,36.179559999999995,-86.78724,Entire home/apt,94,51,1
43800819,District 21,36.1457,-86.81489,Entire home/apt,214,165,1
43806970,District 5,36.19197,-86.7576,Entire home/apt,193,159,2
43807758,District 21,36.16486,-86.8191,Entire home/apt,232,95,2
43817957,District 19,36.15101,-86.72411,Entire home/apt,68,2,1
43819974,District 2,36.20343,-86.81071,Entire home/apt,262,169,2
43831509,District 21,36.160470000000004,-86.80613000000001,Entire home/apt,216,223,3
43835002,District 21,36.1829,-86.806,Entire home/apt,147,44,1
43835784,District 17,36.13411,-86.76902,Entire home/apt,44,2,30
43843148,District 19,36.153290000000005,-86.76384,Entire home/apt,291,340,2
43843677,District 6,36.16944,-86.74488000000001,Entire home/apt,89,90,1
43844605,District 5,36.17883,-86.76949,Entire home/apt,115,159,2
43848443,District 19,36.154109999999996,-86.77603,Entire home/apt,100,47,1
43850171,District 16,36.10349,-86.73387,Entire home/apt,51,360,1
43858840,District 20,36.15503,-86.8424,Entire home/apt,233,264,2
43860083,District 5,36.17978,-86.76839,Entire home/apt,112,360,2
43864681,District 19,36.14795,-86.77991999999999,Entire home/apt,172,357,2
43870041,District 2,36.18765,-86.80445,Entire home/apt,1228,270,2
43873368,District 17,36.13053,-86.77813,Entire home/apt,217,261,2
43877627,District 18,36.13042,-86.79777,Entire home/apt,212,172,2
43879462,District 19,36.16023,-86.77513,Entire home/apt,95,179,30
43879535,District 19,36.16179,-86.7899,Entire home/apt,155,89,30
43897382,District 5,36.20885,-86.76568,Entire home/apt,189,361,2
43898891,District 5,36.20214,-86.75827,Entire home/apt,2000,89,1
43899018,District 19,36.17969,-86.78901,Entire home/apt,76,0,1
43899095,District 6,36.17214,-86.73998,Entire home/apt,224,43,3
43899144,District 19,36.17934,-86.78798,Entire home/apt,72,54,1
43900176,District 17,36.1349,-86.78735999999999,Entire home/apt,192,351,2
43908723,District 26,36.07882,-86.75385,Entire home/apt,128,318,1
43910661,District 17,36.13062,-86.7788,Entire home/apt,280,158,3
43911143,District 17,36.14271,-86.76199,Entire home/apt,101,264,30
43914662,District 2,36.186440000000005,-86.81554,Entire home/apt,282,171,2
43921590,District 5,36.20834,-86.76661999999999,Entire home/apt,93,51,2
43923585,District 17,36.13543,-86.76658,Entire home/apt,232,160,3
43924735,District 15,36.17086,-86.70506,Entire home/apt,115,179,7
43925955,District 19,36.154540000000004,-86.77367,Entire home/apt,296,241,1
43928457,District 19,36.15592,-86.77601999999999,Entire home/apt,131,90,1
43930556,District 21,36.16029,-86.80591,Entire home/apt,188,132,2
43931291,District 22,36.09111,-86.93460999999999,Entire home/apt,125,365,3
43938354,District 31,35.9992,-86.67374000000001,Private room,40,365,1
43939747,District 3,36.239740000000005,-86.76274000000001,Entire home/apt,150,212,2
43940580,District 8,36.21,-86.76475,Entire home/apt,227,355,2
43941168,District 17,36.14433,-86.78524,Entire home/apt,607,360,2
43941178,District 5,36.20428,-86.74072,Entire home/apt,253,172,2
43941437,District 7,36.19654,-86.72225999999999,Entire home/apt,160,269,2
43941961,District 7,36.19572,-86.72179,Private room,85,243,2
43943325,District 13,36.1146,-86.69889,Entire home/apt,140,81,2
43946343,District 19,36.15436,-86.77606999999999,Entire home/apt,250,3,3
43946484,District 17,36.137679999999996,-86.79567,Entire home/apt,109,134,1
43946521,District 9,36.23499,-86.66884,Entire home/apt,113,111,1
43946655,District 19,36.15085,-86.78203,Entire home/apt,90,4,2
43947232,District 19,36.15364,-86.77109,Entire home/apt,94,339,2
43953412,District 5,36.19701,-86.76465999999999,Entire home/apt,826,364,3
43953752,District 17,36.124759999999995,-86.78631,Entire home/apt,53,346,1
43957533,District 5,36.19307,-86.76303,Entire home/apt,284,132,2
43958227,District 5,36.20698,-86.76586,Entire home/apt,327,357,3
43969409,District 19,36.15432,-86.77436,Entire home/apt,79,361,1
