id,neighbourhood,latitude,longitude,room_type,price,availability_365,minimum_nights
2509571,Inglewood,33.98217,-118.37631,Private room,40,364,30
2510178,Long Beach,33.767920000000004,-118.19462,Private room,99,248,30
2515452,Malibu,34.030229999999996,-118.83058,Entire home/apt,1500,321,3
2515646,Studio City,34.14788,-118.38606999999999,Private room,65,179,30
2516056,Encino,34.17037,-118.51876000000001,Private room,60,364,30
2516719,Mar Vista,33.99917,-118.43208999999999,Private room,63,67,1
2521895,Torrance,33.804140000000004,-118.34938000000001,Entire home/apt,125,220,3
2526345,Mid-City,34.04132,-118.38616999999999,Entire home/apt,95,363,30
2526782,Topanga,34.10755,-118.62451999999999,Entire home/apt,134,346,1
2536286,Malibu,34.02446,-118.80237,Entire home/apt,150,0,2
2537007,North Hollywood,34.1743,-118.37643,Private room,49,70,31
2539391,Manhattan Beach,33.88005,-118.4036,Entire home/apt,614,318,30
2539969,Hollywood Hills,34.11993,-118.32236,Entire home/apt,230,284,30
2540147,Castaic Canyons,34.45243,-118.4716,Private room,50,121,1
2544655,Venice,33.988609999999994,-118.44637,Private room,100,90,30
2546252,Eagle Rock,34.12215,-118.21716,Entire home/apt,300,117,3
2546825,Hollywood Hills,34.10665,-118.31971000000001,Entire home/apt,95,0,30
2547335,Arcadia,34.13204,-118.02048,Private room,51,0,1
2547530,Long Beach,33.83315,-118.18019,Private room,69,255,3
2547573,Reseda,34.20632,-118.55418,Entire home/apt,71,325,30
2547624,Long Beach,33.83315,-118.18019,Entire home/apt,356,230,3
2553441,Silver Lake,34.1002,-118.25586000000001,Entire home/apt,350,138,10
2558409,Venice,33.986270000000005,-118.44986999999999,Private room,120,87,2
2559573,Atwater Village,34.1127,-118.25595,Entire home/apt,60,0,30
2560012,Silver Lake,34.107690000000005,-118.26702,Entire home/apt,93,336,3
2560403,Adams-Normandie,34.03391,-118.3044,Entire home/apt,43,164,31
2560924,Beverly Grove,34.07066,-118.37128999999999,Entire home/apt,152,23,30
2563453,Silver Lake,34.07754,-118.28013,Entire home/apt,85,30,30
2564649,West Hollywood,34.08504,-118.38671000000001,Entire home/apt,190,0,5
2564762,Malibu,34.03849,-118.60755,Entire home/apt,406,8,4
2565399,Silver Lake,34.10494,-118.26745,Entire home/apt,195,68,30
2566102,Highland Park,34.12958,-118.19201000000001,Entire home/apt,45,97,31
2568846,Burbank,34.14605,-118.34286000000002,Entire home/apt,110,362,30
2576777,Echo Park,34.072540000000004,-118.26168999999999,Entire home/apt,85,0,30
2583104,Eagle Rock,34.125609999999995,-118.20323,Entire home/apt,130,55,31
2585782,Hancock Park,34.075559999999996,-118.32675,Shared room,45,365,1
2586359,Hermosa Beach,33.862809999999996,-118.38642,Private room,63,332,30
2586819,Alhambra,34.08351,-118.13051000000002,Entire home/apt,65,88,6
2587143,Cheviot Hills,34.0412,-118.40843999999998,Private room,95,365,2
2591650,Silver Lake,34.09268,-118.27503,Entire home/apt,149,341,30
2592570,Echo Park,34.08558,-118.26156,Entire home/apt,95,0,30
2594434,Hollywood,34.096140000000005,-118.33277,Entire home/apt,165,221,30
2594478,Burbank,34.152120000000004,-118.34583,Entire home/apt,111,311,3
2594795,Venice,33.99416,-118.47991999999999,Entire home/apt,198,89,30
2599391,Tarzana,34.138690000000004,-118.55946000000002,Private room,45,345,30
2600380,Hollywood,34.09514,-118.33275,Entire home/apt,199,0,30
2601068,Pasadena,34.14575,-118.10446999999999,Private room,47,347,1
2601598,Venice,33.99282,-118.47769,Entire home/apt,110,354,90
2602008,Atwater Village,34.117090000000005,-118.26529,Entire home/apt,321,263,30
2604409,Rancho Palos Verdes,33.76833,-118.31698,Private room,47,350,30
2607712,Echo Park,34.07436,-118.25618999999999,Private room,75,362,30
2612151,Redondo Beach,33.86534,-118.37961999999999,Private room,126,0,1
2613873,Manhattan Beach,33.90139,-118.41941000000001,Entire home/apt,200,0,30
2614951,Mid-Wilshire,34.055209999999995,-118.33641999999999,Entire home/apt,61,223,30
2618997,Venice,33.995459999999994,-118.44548,Private room,59,79,30
2619175,Beverly Hills,34.07412,-118.39291999999999,Entire home/apt,349,0,1
2627566,Hermosa Beach,33.86068,-118.39185,Entire home/apt,88,253,30
2629076,Mid-Wilshire,34.06677,-118.34928000000001,Entire home/apt,240,349,30
2635772,Hollywood Hills West,34.10273,-118.37239,Entire home/apt,300,317,31
2636776,East Los Angeles,34.02799,-118.14878999999999,Private room,40,283,7
2637065,Mar Vista,34.00546,-118.43297,Entire home/apt,156,319,2
2638663,Winnetka,34.19166,-118.57803,Entire home/apt,245,27,5
2643693,West Hollywood,34.08809,-118.36729,Entire home/apt,184,37,30
2644606,Carthay,34.056459999999994,-118.36923999999999,Entire home/apt,150,283,30
2645621,Santa Monica,34.02636,-118.5019,Private room,96,134,2
2650178,Venice,34.00063,-118.4674,Entire home/apt,199,197,31
2652861,Pasadena,34.14439,-118.10835,Private room,53,338,1
2653811,Del Rey,33.9974,-118.41653000000001,Entire home/apt,225,363,2
2654089,Glassell Park,34.11613,-118.22756000000001,Private room,70,77,30
2658277,Burbank,34.18541,-118.29907,Private room,45,283,30
2665869,Venice,33.996359999999996,-118.4544,Entire home/apt,95,360,31
2666338,Hollywood Hills,34.11526,-118.32252,Entire home/apt,164,0,30
2670786,Santa Monica,34.033640000000005,-118.46673999999999,Private room,52,345,30
2672694,Sawtelle,34.04762,-118.46133,Private room,40,0,30
2685355,Hollywood,34.08659,-118.32736000000001,Entire home/apt,83,254,30
2686447,Hollywood,34.100429999999996,-118.31908999999999,Entire home/apt,400,365,30
2687468,Pico Rivera,33.97258,-118.09517,Private room,49,280,1
2688193,Sawtelle,34.04611,-118.45088,Entire home/apt,109,150,30
2691997,Glendale,34.14032,-118.24878999999999,Entire home/apt,62,0,5
2694567,Mar Vista,34.012570000000004,-118.44254,Entire home/apt,102,170,2
2694910,Sawtelle,34.04755,-118.46158,Private room,45,0,30
2699338,Hermosa Beach,33.85454,-118.39868,Entire home/apt,2000,349,30
2701550,Tarzana,34.17372,-118.52918999999999,Entire home/apt,188,336,14
2701715,Valley Village,34.16188,-118.39271000000001,Entire home/apt,100,341,2
2703551,Venice,33.99703,-118.45165,Private room,69,2,1
2711179,Hollywood Hills West,34.1145,-118.37727,Entire home/apt,71,362,30
2715269,Hollywood Hills,34.10668,-118.32607,Entire home/apt,90,331,30
2715496,Diamond Bar,33.98728,-117.84577,Entire home/apt,360,290,5
2717196,Downtown,34.04117,-118.25148,Entire home/apt,120,336,30
2722835,Westlake,34.051829999999995,-118.2647,Private room,76,165,2
2723072,West Hollywood,34.0926,-118.36826,Entire home/apt,110,68,30
2723180,Beverly Grove,34.07658,-118.36848,Entire home/apt,200,120,30
2728146,Long Beach,33.76688,-118.18158000000001,Entire home/apt,179,283,25
2728951,Avalon,33.34329,-118.32736000000001,Entire home/apt,207,0,1
2738933,Hollywood,34.08502,-118.31383999999998,Entire home/apt,120,363,30
2739290,Silver Lake,34.07929,-118.28201000000001,Entire home/apt,225,346,30
2740060,Monterey Park,34.06909,-118.13438000000001,Entire home/apt,146,341,1
2748635,Fairfax,34.08676,-118.35196,Entire home/apt,75,197,30
2760374,Westchester,33.959790000000005,-118.411,Entire home/apt,195,263,30
2761481,Los Feliz,34.10935,-118.29956999999999,Entire home/apt,495,0,30
2762666,Playa Vista,33.97462,-118.42858000000001,Entire home/apt,168,356,30
2764202,Burbank,34.1526,-118.34591,Entire home/apt,108,0,2
2764798,Venice,33.99436,-118.46723999999999,Entire home/apt,500,0,30
2768273,Long Beach,33.75672,-118.13197,Entire home/apt,198,88,14
2771303,Venice,33.99453,-118.45598000000001,Entire home/apt,249,173,30
2776641,Playa Vista,33.96986,-118.42811,Entire home/apt,95,0,30
2777698,West Hollywood,34.08733,-118.36808,Entire home/apt,275,365,31
2783360,Santa Monica,34.00959,-118.49415,Entire home/apt,130,66,31
2786312,Toluca Lake,34.15715,-118.36856999999999,Private room,66,179,30
2792574,Silver Lake,34.08867,-118.27503999999999,Entire home/apt,189,0,30
2795582,Mid-City,34.04375,-118.37593999999999,Entire home/apt,118,126,2
2802901,Los Feliz,34.10983,-118.28648999999999,Entire home/apt,236,321,31
2804245,Sherman Oaks,34.14134,-118.43273,Entire home/apt,225,67,2
2811182,Long Beach,33.76625,-118.18687,Entire home/apt,100,250,30
2811745,Manhattan Beach,33.90312,-118.42003000000001,Entire home/apt,125,345,30
2811971,Venice,33.990829999999995,-118.46337,Entire home/apt,250,313,30
2819109,West Hollywood,34.07922,-118.38013000000001,Entire home/apt,145,72,30
2824062,Echo Park,34.06767,-118.25498999999999,Entire home/apt,75,0,30
2825810,Silver Lake,34.08291,-118.27938,Entire home/apt,175,267,30
2831393,Manhattan Beach,33.90104,-118.41067,Entire home/apt,249,365,30
2831977,Los Feliz,34.11095,-118.29274,Entire home/apt,50,0,30
2837846,Long Beach,33.82654,-118.1923,Entire home/apt,180,329,7
2842982,El Segundo,33.91626,-118.41739,Private room,109,278,3
2843388,Downtown,34.04651,-118.26108,Entire home/apt,125,337,31
2844034,Sherman Oaks,34.16232,-118.42303000000001,Entire home/apt,149,286,3
2846822,Playa del Rey,33.959959999999995,-118.43627,Private room,99,345,2
2846842,Santa Monica,34.01108,-118.46515,Entire home/apt,525,284,30
2853636,Venice,33.98466,-118.47118999999999,Entire home/apt,178,339,31
2855267,Hollywood,34.08807,-118.32569,Private room,35,283,30
2856372,Valley Village,34.15658,-118.38367,Entire home/apt,90,358,2
2856773,Silver Lake,34.08019,-118.27842,Entire home/apt,125,0,30
2857350,Silver Lake,34.08791,-118.27811000000001,Entire home/apt,200,87,30
2857503,Sawtelle,34.04228,-118.45358,Entire home/apt,288,6,2
2864776,Hollywood Hills,34.1155,-118.3301,Entire home/apt,371,365,31
2865186,Silver Lake,34.09413,-118.28055,Entire home/apt,103,0,30
2865584,Venice,33.9865,-118.45481000000001,Entire home/apt,122,300,30
2867071,North Hollywood,34.17442,-118.37748,Entire home/apt,100,0,30
2867922,Silver Lake,34.09476,-118.25745,Entire home/apt,225,96,3
2867967,Valley Village,34.16725,-118.39237,Private room,50,314,30
2868024,Florence-Firestone,33.95438,-118.2436,Private room,55,365,1
2873201,Redondo Beach,33.87672,-118.37073999999998,Private room,150,0,1
2873621,Bel-Air,34.0884,-118.46123,Private room,140,362,5
2873940,Sawtelle,34.045840000000005,-118.45518,Private room,60,365,30
2875937,Long Beach,33.8331,-118.16807,Entire home/apt,115,339,2
2879268,Los Feliz,34.10148,-118.27718,Entire home/apt,75,163,30
2880695,Exposition Park,34.021209999999996,-118.31246000000002,Entire home/apt,80,0,30
2881454,Santa Monica,34.01101,-118.48398999999999,Entire home/apt,200,0,31
2882434,South Pasadena,34.11359,-118.15597,Entire home/apt,206,313,1
2889152,Manhattan Beach,33.90482,-118.42062,Entire home/apt,157,335,30
2889468,Del Rey,33.99187,-118.44168,Entire home/apt,160,365,30
2890368,Hollywood Hills West,34.10738,-118.37501999999999,Entire home/apt,100,85,2
2897193,Venice,33.9937,-118.46598999999999,Private room,77,364,30
2897358,Pasadena,34.14124,-118.14798,Entire home/apt,149,0,30
2898068,Lake Balboa,34.18803,-118.49745,Private room,35,177,200
2898119,Venice,33.98796,-118.45738,Entire home/apt,210,0,30
2898128,North Hollywood,34.17859,-118.3736,Private room,70,0,3
2899146,Studio City,34.14597,-118.3934,Entire home/apt,275,264,30
2909298,Venice,33.98125,-118.4673,Private room,50,0,30
2915876,Glendale,34.14074,-118.24091000000001,Entire home/apt,125,0,31
2918027,Malibu,34.040240000000004,-118.63882,Entire home/apt,500,282,31
2919858,Hollywood,34.09388,-118.33801000000001,Entire home/apt,99,0,31
2924915,Mid-Wilshire,34.05615,-118.35338,Entire home/apt,169,158,30
2925202,Mid-Wilshire,34.05774,-118.35337,Entire home/apt,275,344,30
2925723,Mid-Wilshire,34.06087,-118.36056,Private room,70,0,30
2925726,Arcadia,34.14553,-118.03724,Private room,120,363,7
2926285,Beverly Grove,34.07186,-118.38143000000001,Private room,64,313,30
2933879,East Hollywood,34.08766,-118.30561000000002,Entire home/apt,159,356,30
2943009,Sherman Oaks,34.15804,-118.43231000000002,Entire home/apt,295,133,13
2943313,Fairfax,34.08504,-118.34788999999999,Private room,117,97,4
2943450,Lomita,33.78691,-118.31308999999999,Entire home/apt,170,73,5
2948900,Downtown,34.04574,-118.24471000000001,Entire home/apt,220,179,90
2949716,Sun Valley,34.21235,-118.35088,Entire home/apt,68,340,30
2950808,North Hollywood,34.1797,-118.36161000000001,Private room,43,274,30
2954682,Malibu,34.03148,-118.7798,Entire home/apt,10000,365,1
2955724,Topanga,34.05922,-118.59553000000001,Entire home/apt,5800,365,1
2955921,Pacific Palisades,34.02967,-118.51507,Private room,138,250,30
2960014,Long Beach,33.78063,-118.10761000000001,Entire home/apt,110,284,60
2960075,Del Rey,33.991479999999996,-118.43878000000001,Entire home/apt,119,10,2
2966394,Playa del Rey,33.95324,-118.43758999999999,Entire home/apt,107,315,30
2966565,Hollywood Hills,34.11229,-118.3296,Entire home/apt,138,0,8
2967294,Venice,33.99118,-118.46458,Entire home/apt,207,0,30
2967333,Highland Park,34.12024,-118.21038999999999,Entire home/apt,70,268,90
2969309,Eagle Rock,34.13493,-118.21985,Entire home/apt,225,58,30
2977386,Beverly Hills,34.06845,-118.3858,Entire home/apt,162,353,30
2978553,Alhambra,34.08612,-118.13032,Private room,34,84,6
2989054,Hollywood,34.09438,-118.348,Private room,90,365,30
2989886,Sawtelle,34.0405,-118.4427,Entire home/apt,302,0,30
2994256,Hollywood,34.09602,-118.34976999999999,Private room,90,179,30
2996555,Tarzana,34.13975,-118.55917,Private room,60,345,30
2999280,Venice,33.9963,-118.46101999999999,Entire home/apt,246,64,30
3004639,Beverly Grove,34.07465,-118.3861,Entire home/apt,189,365,30
3007020,Santa Monica,34.01422,-118.47525,Entire home/apt,499,363,31
3010416,Playa del Rey,33.95517,-118.43605,Entire home/apt,89,271,30
3010996,Hollywood,34.1027,-118.3326,Shared room,121,365,30
3011412,Mid-City,34.03644,-118.38287,Entire home/apt,78,344,28
3011569,Venice,33.98896,-118.46673,Entire home/apt,178,44,31
3012152,Santa Monica,34.00959,-118.49415,Entire home/apt,145,101,31
3027857,Venice,33.99645,-118.47393999999998,Entire home/apt,300,0,3
3028078,Fairfax,34.081920000000004,-118.35608,Entire home/apt,95,148,30
3031396,Culver City,33.998940000000005,-118.42908999999999,Private room,120,85,3
3031763,Hollywood Hills West,34.11307,-118.37688,Entire home/apt,225,355,30
3032218,Hollywood Hills,34.11422,-118.3245,Entire home/apt,200,252,30
3038963,Long Beach,33.75971,-118.13923,Entire home/apt,125,259,2
3040265,Eagle Rock,34.14346,-118.20076999999999,Entire home/apt,190,0,4
3040394,Sherman Oaks,34.15272,-118.44945,Private room,105,0,30
3042436,North Hollywood,34.16462,-118.36866,Private room,72,365,30
3048343,Venice,33.98646,-118.46635,Entire home/apt,420,340,30
3049213,Valley Glen,34.17262,-118.40305,Entire home/apt,140,26,31
3050677,West Hollywood,34.09398,-118.36273999999999,Private room,75,365,31
3052357,Adams-Normandie,34.03229,-118.30413,Entire home/apt,75,0,31
3053356,Del Rey,33.99293,-118.43919,Entire home/apt,106,109,2
3053705,Venice,33.976420000000005,-118.46271999999999,Entire home/apt,140,0,30
3058076,Pasadena,34.145309999999995,-118.14936999999999,Entire home/apt,140,362,28
3058607,Beverly Grove,34.074009999999994,-118.37551,Private room,97,365,30
3058610,Del Rey,33.99775,-118.41799999999999,Entire home/apt,179,359,3
3060146,Manhattan Beach,33.89763,-118.41044,Entire home/apt,850,0,30
3060654,Burbank,34.1773,-118.33673,Entire home/apt,87,338,1
3060818,Rancho Park,34.03393,-118.4234,Entire home/apt,134,221,2
3061234,Studio City,34.1544,-118.38689,Private room,100,0,30
3061334,Del Rey,33.99695,-118.41743000000001,Entire home/apt,117,0,30
3061561,Los Feliz,34.10519,-118.3079,Entire home/apt,90,0,30
3062952,El Monte,34.08569,-118.00294,Entire home/apt,108,151,5
3077524,Sherman Oaks,34.15563,-118.46023000000001,Entire home/apt,250,360,30
3077533,Sherman Oaks,34.155,-118.45983000000001,Entire home/apt,95,1,30
3077636,Sherman Oaks,34.141459999999995,-118.43895,Entire home/apt,144,313,30
3083523,Sherman Oaks,34.15834,-118.46179,Entire home/apt,95,342,30
3083951,Redondo Beach,33.87069,-118.37758000000001,Private room,50,0,5
3084267,Bel-Air,34.09003,-118.46173,Private room,140,313,3
3084359,Long Beach,33.75851,-118.13475,Entire home/apt,232,88,4
3084409,Los Feliz,34.11268,-118.27878,Private room,56,344,30
3084922,Carthay,34.06218,-118.36338,Private room,61,365,30
3085790,Burbank,34.15801,-118.32246,Entire home/apt,111,307,1
3090567,Beverly Grove,34.07604,-118.36981999999999,Entire home/apt,219,67,30
3093712,Santa Monica,34.00502,-118.48783,Private room,239,133,31
3102027,Venice,33.98265,-118.4672,Entire home/apt,579,346,30
3103603,Beverly Grove,34.06961,-118.37001000000001,Entire home/apt,110,134,30
3105393,Elysian Valley,34.0997,-118.24663999999999,Entire home/apt,140,0,30
3105648,West Hollywood,34.08856,-118.37138,Entire home/apt,120,38,14
3106872,Hollywood Hills,34.10457,-118.34473,Private room,75,365,30
3111849,Beverly Grove,34.07478,-118.38412,Entire home/apt,130,364,60
3116534,North Hollywood,34.16127,-118.36955,Entire home/apt,77,364,30
3120545,Redondo Beach,33.8747,-118.37973000000001,Private room,125,365,30
3121558,Sylmar,34.30171,-118.4125,Entire home/apt,86,319,4
3122087,Fairfax,34.07928,-118.3544,Entire home/apt,101,0,30
3130207,East Hollywood,34.09494,-118.29352,Private room,59,322,31
3130390,East Hollywood,34.09494,-118.29352,Private room,45,349,31
3130462,East Hollywood,34.09494,-118.29352,Private room,49,313,31
3130715,East Hollywood,34.09494,-118.29352,Private room,70,273,31
3139043,Long Beach,33.8383,-118.17828999999999,Private room,48,330,4
3140241,Long Beach,33.7616,-118.14291000000001,Entire home/apt,100,0,3
3154241,West Hollywood,34.09134,-118.36375,Private room,105,365,2
3156442,Malibu,34.038740000000004,-118.64036999999999,Entire home/apt,1359,202,6
3157404,Del Rey,33.99581,-118.42003000000001,Entire home/apt,80,0,30
3158394,South Pasadena,34.11652,-118.15987,Entire home/apt,132,0,3
3162663,Larchmont,34.077690000000004,-118.32092,Entire home/apt,125,69,30
3166991,Venice,33.97502,-118.46229,Entire home/apt,211,159,30
3167558,Montecito Heights,34.07922,-118.20503000000001,Private room,25,208,30
3167605,Hollywood Hills West,34.10433,-118.37013,Entire home/apt,170,353,5
3167974,Lincoln Heights,34.07601,-118.20153,Private room,25,158,30
3168044,Lincoln Heights,34.07725,-118.20623,Private room,28,97,30
3168377,Altadena,34.17818,-118.12629,Entire home/apt,350,22,3
3168443,Culver City,34.01269,-118.40703,Entire home/apt,88,349,2
3168499,Carthay,34.059,-118.36695,Private room,80,364,30
3175657,Agoura Hills,34.1494,-118.7692,Private room,59,365,3
