id,neighbourhood,latitude,longitude,room_type,price,availability_365,minimum_nights
35231138,Ward D (councilmember Michael Yun),40.75105,-74.05147,Entire home/apt,120,0,1
35265126,Ward E (councilmember James Solomon),40.718720000000005,-74.03443,Entire home/apt,120,0,1
35278812,Ward E (councilmember James Solomon),40.71948,-74.03398,Entire home/apt,140,0,2
35319756,Ward C (councilmember Richard Boggiano),40.74024,-74.0511,Entire home/apt,139,0,2
35339785,Ward E (councilmember James Solomon),40.72588,-74.04598,Shared room,38,179,3
35346894,Ward D (councilmember Michael Yun),40.7514,-74.04925,Entire home/apt,299,355,1
35347201,Ward D (councilmember Michael Yun),40.752829999999996,-74.04852,Private room,299,355,1
35347300,Ward D (councilmember Michael Yun),40.750840000000004,-74.04921999999999,Private room,299,362,1
35371787,Ward D (councilmember Michael Yun),40.74321,-74.06045999999999,Private room,39,0,1
35404961,Ward B (councilmember Mira Prinz-Arey),40.71589,-74.08433000000001,Private room,35,140,2
35408959,Ward B (councilmember Mira Prinz-Arey),40.72276,-74.07361999999999,Private room,70,0,2
35425197,Ward C (councilmember Richard Boggiano),40.7328,-74.06107,Entire home/apt,170,54,30
35425560,Ward B (councilmember Mira Prinz-Arey),40.72418,-74.07318000000001,Private room,41,90,2
35428288,Ward C (councilmember Richard Boggiano),40.73068,-74.0609,Entire home/apt,140,111,30
35457232,Ward C (councilmember Richard Boggiano),40.74009,-74.05054,Entire home/apt,95,157,2
35467856,Ward F (councilmember Jermaine D. Robinson),40.719559999999994,-74.06546,Entire home/apt,80,0,2
35489200,Ward D (councilmember Michael Yun),40.74933,-74.05628,Entire home/apt,62,0,2
35493484,Ward D (councilmember Michael Yun),40.751529999999995,-74.04057,Entire home/apt,208,154,3
35496296,Ward C (councilmember Richard Boggiano),40.7295,-74.06676,Entire home/apt,89,0,1
35511387,Ward F (councilmember Jermaine D. Robinson),40.71065,-74.0753,Private room,68,335,1
35533490,Ward F (councilmember Jermaine D. Robinson),40.72065,-74.06813000000001,Entire home/apt,104,253,7
35535786,Ward F (councilmember Jermaine D. Robinson),40.720040000000004,-74.06860999999999,Entire home/apt,175,154,4
35538046,Ward F (councilmember Jermaine D. Robinson),40.72144,-74.06995,Entire home/apt,104,222,2
35538177,Ward F (councilmember Jermaine D. Robinson),40.72017,-74.06968,Entire home/apt,104,202,7
35571531,Ward D (councilmember Michael Yun),40.74843,-74.04731,Entire home/apt,360,203,4
35580737,Ward D (councilmember Michael Yun),40.74644,-74.04489000000001,Entire home/apt,140,291,2
35603324,Ward F (councilmember Jermaine D. Robinson),40.71795,-74.07446999999999,Private room,68,0,2
35633174,Ward F (councilmember Jermaine D. Robinson),40.709579999999995,-74.0765,Private room,68,361,1
35650850,Ward C (councilmember Richard Boggiano),40.73285,-74.05901999999999,Entire home/apt,170,161,5
35677864,Ward D (councilmember Michael Yun),40.7575,-74.04649,Private room,50,179,2
35718265,Ward D (councilmember Michael Yun),40.74499,-74.06170999999999,Entire home/apt,120,90,5
35759623,Ward E (councilmember James Solomon),40.71948,-74.04375,Entire home/apt,300,262,60
35807724,Ward E (councilmember James Solomon),40.72755,-74.0475,Entire home/apt,700,349,3
35869041,Ward E (councilmember James Solomon),40.72333,-74.03473000000001,Entire home/apt,300,365,30
35902461,Ward E (councilmember James Solomon),40.71948,-74.04375,Entire home/apt,175,269,60
35912576,Ward C (councilmember Richard Boggiano),40.732240000000004,-74.07185,Private room,35,364,3
35915254,Ward F (councilmember Jermaine D. Robinson),40.71342,-74.0719,Entire home/apt,120,235,28
35929849,Ward D (councilmember Michael Yun),40.75124,-74.04612,Entire home/apt,150,83,2
35945939,Ward E (councilmember James Solomon),40.71895,-74.04534,Entire home/apt,119,88,29
35946056,Ward E (councilmember James Solomon),40.72077,-74.04493000000001,Entire home/apt,116,0,7
35946369,Ward C (councilmember Richard Boggiano),40.732040000000005,-74.05572,Private room,59,357,2
35966914,Ward C (councilmember Richard Boggiano),40.72985,-74.06882,Private room,49,88,5
35972340,Ward A (councilmember Denise Ridley),40.69375,-74.09309,Private room,41,90,29
35973429,Ward B (councilmember Mira Prinz-Arey),40.71597,-74.08804,Entire home/apt,120,0,4
35984908,Ward D (councilmember Michael Yun),40.74907,-74.04422,Entire home/apt,177,268,1
35987430,Ward C (councilmember Richard Boggiano),40.7322,-74.07069,Private room,45,0,30
35988422,Ward F (councilmember Jermaine D. Robinson),40.70901,-74.07855,Private room,35,179,30
35991674,Ward E (councilmember James Solomon),40.721540000000005,-74.03627,Entire home/apt,115,113,14
35996869,Ward C (councilmember Richard Boggiano),40.72703,-74.06141,Entire home/apt,160,0,30
35997134,Ward C (councilmember Richard Boggiano),40.7263,-74.0646,Entire home/apt,160,144,30
36001942,Ward B (councilmember Mira Prinz-Arey),40.73292,-74.07352,Private room,30,364,30
36020366,Ward B (councilmember Mira Prinz-Arey),40.726259999999996,-74.06957,Private room,68,0,1
36021884,Ward C (councilmember Richard Boggiano),40.73346,-74.05843,Private room,159,202,1
36067808,Ward D (councilmember Michael Yun),40.74817,-74.04312,Private room,38,226,30
36068214,Ward C (councilmember Richard Boggiano),40.7323,-74.07052,Private room,45,0,30
36076010,Ward E (councilmember James Solomon),40.723040000000005,-74.03772,Private room,120,0,1
36112853,Ward D (councilmember Michael Yun),40.74964,-74.05891,Private room,70,28,20
36112856,Ward D (councilmember Michael Yun),40.747659999999996,-74.05025,Private room,31,0,1
36112858,Ward D (councilmember Michael Yun),40.74989,-74.05875999999999,Private room,60,11,20
36112867,Ward D (councilmember Michael Yun),40.7468,-74.05020999999999,Private room,38,191,29
36117828,Ward C (councilmember Richard Boggiano),40.73835,-74.05296,Entire home/apt,125,172,2
36131308,Ward C (councilmember Richard Boggiano),40.731790000000004,-74.06761,Entire home/apt,61,179,1
36133112,Ward E (councilmember James Solomon),40.721090000000004,-74.04573,Private room,80,0,5
36135793,Ward B (councilmember Mira Prinz-Arey),40.73658,-74.07542,Private room,31,365,2
36137050,Ward B (councilmember Mira Prinz-Arey),40.71886,-74.07574,Entire home/apt,175,90,1
36182249,Ward E (councilmember James Solomon),40.72242,-74.04356,Entire home/apt,100,0,2
36196737,Ward C (councilmember Richard Boggiano),40.73045,-74.0668,Entire home/apt,65,89,7
36204265,Ward A (councilmember Denise Ridley),40.70525,-74.09047,Private room,98,0,1
36209048,Ward A (councilmember Denise Ridley),40.702290000000005,-74.08079000000001,Private room,120,87,1
36211258,Ward B (councilmember Mira Prinz-Arey),40.72765,-74.07027,Entire home/apt,175,168,3
36242270,Ward C (councilmember Richard Boggiano),40.72957,-74.0592,Entire home/apt,230,27,4
36243407,Ward E (councilmember James Solomon),40.7164,-74.04772,Entire home/apt,225,0,2
36263663,Ward E (councilmember James Solomon),40.72954,-74.03315,Entire home/apt,220,365,28
36263925,Ward E (councilmember James Solomon),40.73066,-74.0322,Entire home/apt,250,1,28
36299917,Ward F (councilmember Jermaine D. Robinson),40.71241,-74.06474,Entire home/apt,110,90,2
36300913,Ward C (councilmember Richard Boggiano),40.73386,-74.05464,Entire home/apt,270,170,2
36317965,Ward C (councilmember Richard Boggiano),40.729729999999996,-74.06966,Private room,50,90,2
36321159,Ward C (councilmember Richard Boggiano),40.7332,-74.06829,Private room,75,365,5
36348982,Ward B (councilmember Mira Prinz-Arey),40.72967,-74.07109,Private room,35,63,5
36351245,Ward B (councilmember Mira Prinz-Arey),40.720459999999996,-74.08521,Private room,49,180,1
36352958,Ward B (councilmember Mira Prinz-Arey),40.71633,-74.08740999999999,Private room,20,0,1
36356502,Ward D (councilmember Michael Yun),40.74942,-74.04784000000001,Entire home/apt,89,325,1
36386715,Ward B (councilmember Mira Prinz-Arey),40.72616,-74.07030999999999,Entire home/apt,90,329,1
36424132,Ward A (councilmember Denise Ridley),40.705729999999996,-74.08917,Private room,85,0,1
36456405,Ward E (councilmember James Solomon),40.719879999999996,-74.04509,Entire home/apt,175,8,30
36489107,Ward D (councilmember Michael Yun),40.748940000000005,-74.05018000000001,Private room,50,83,7
36510596,Ward F (councilmember Jermaine D. Robinson),40.720909999999996,-74.06793,Entire home/apt,60,27,28
36547872,Ward D (councilmember Michael Yun),40.7483,-74.05006,Private room,34,0,1
36593711,Ward D (councilmember Michael Yun),40.75175,-74.05148,Entire home/apt,178,278,3
36640029,Ward F (councilmember Jermaine D. Robinson),40.70921,-74.07351,Entire home/apt,115,180,2
36660620,Ward A (councilmember Denise Ridley),40.6964,-74.0964,Entire home/apt,150,307,165
36678284,Ward C (councilmember Richard Boggiano),40.73155,-74.07195,Private room,24,365,5
36734914,Ward E (councilmember James Solomon),40.72307,-74.04306,Entire home/apt,1000,87,1
36773961,Ward E (councilmember James Solomon),40.71995,-74.0352,Entire home/apt,230,158,1
36793902,Ward E (councilmember James Solomon),40.71994,-74.04436,Entire home/apt,214,269,60
36806816,Ward F (councilmember Jermaine D. Robinson),40.71342,-74.05937,Private room,125,179,2
36807892,Ward C (councilmember Richard Boggiano),40.73733,-74.0499,Entire home/apt,300,90,2
36814767,Ward C (councilmember Richard Boggiano),40.73277,-74.0718,Private room,25,90,5
36840050,Ward D (councilmember Michael Yun),40.74589,-74.05216999999999,Entire home/apt,90,140,1
36844889,Ward E (councilmember James Solomon),40.72,-74.04626,Entire home/apt,150,2,1
36845103,Ward E (councilmember James Solomon),40.72232,-74.04531999999999,Entire home/apt,600,2,1
36845377,Ward E (councilmember James Solomon),40.72025,-74.04458000000001,Entire home/apt,400,2,1
36848535,Ward E (councilmember James Solomon),40.72788,-74.04751,Entire home/apt,170,0,1
36883261,Ward F (councilmember Jermaine D. Robinson),40.71326,-74.06770999999999,Entire home/apt,125,0,3
36979505,Ward E (councilmember James Solomon),40.711490000000005,-74.03773000000001,Private room,135,170,2
36993688,Ward D (councilmember Michael Yun),40.74333,-74.05972,Entire home/apt,70,1,28
37000213,Ward F (councilmember Jermaine D. Robinson),40.70621,-74.07656,Entire home/apt,33,348,2
37004274,Ward A (councilmember Denise Ridley),40.699009999999994,-74.08372,Entire home/apt,105,160,2
37010748,Ward C (councilmember Richard Boggiano),40.73361,-74.05891,Private room,199,216,1
37011889,Ward E (councilmember James Solomon),40.72917,-74.04405,Entire home/apt,105,0,3
37013830,Ward E (councilmember James Solomon),40.7279,-74.04926999999999,Entire home/apt,98,162,1
37017390,Ward C (councilmember Richard Boggiano),40.73402,-74.06770999999999,Private room,55,365,15
37021027,Ward C (councilmember Richard Boggiano),40.73393,-74.05672,Entire home/apt,133,170,2
37046043,Ward E (councilmember James Solomon),40.72416,-74.03764,Entire home/apt,250,0,2
37110997,Ward E (councilmember James Solomon),40.72332,-74.0375,Entire home/apt,159,179,21
37111230,Ward D (councilmember Michael Yun),40.75108,-74.04804,Private room,75,364,4
37122301,Ward A (councilmember Denise Ridley),40.70653,-74.0913,Entire home/apt,150,0,4
37126801,Ward C (councilmember Richard Boggiano),40.7359,-74.05011999999999,Private room,35,174,3
37158679,Ward B (councilmember Mira Prinz-Arey),40.7235,-74.0794,Entire home/apt,110,1,7
37176391,Ward C (councilmember Richard Boggiano),40.73198,-74.06909,Private room,30,87,3
37176397,Ward B (councilmember Mira Prinz-Arey),40.73247,-74.07256,Private room,33,90,3
37183050,Ward D (councilmember Michael Yun),40.75447,-74.04864,Entire home/apt,75,0,2
37183287,Ward E (councilmember James Solomon),40.72316,-74.04569000000001,Entire home/apt,75,146,7
37215213,Ward F (councilmember Jermaine D. Robinson),40.71205,-74.0602,Private room,75,365,2
37241310,Ward E (councilmember James Solomon),40.72914,-74.03203,Entire home/apt,202,365,20
37241475,Ward E (councilmember James Solomon),40.729079999999996,-74.03352,Entire home/apt,280,365,30
37322937,Ward D (councilmember Michael Yun),40.747609999999995,-74.0426,Entire home/apt,106,365,3
37362094,Ward F (councilmember Jermaine D. Robinson),40.71028,-74.06566,Private room,49,365,1
37362908,Ward C (councilmember Richard Boggiano),40.73131,-74.06862,Private room,29,344,3
37393764,Ward D (councilmember Michael Yun),40.752179999999996,-74.05711,Entire home/apt,150,253,14
37394266,Ward F (councilmember Jermaine D. Robinson),40.71032,-74.06607,Private room,35,365,1
37400344,Ward F (councilmember Jermaine D. Robinson),40.7122,-74.06505,Private room,35,365,1
37434000,Ward F (councilmember Jermaine D. Robinson),40.710679999999996,-74.06645,Entire home/apt,100,365,2
37455876,Ward E (councilmember James Solomon),40.72497,-74.03716,Entire home/apt,110,234,2
37462791,Ward E (councilmember James Solomon),40.724540000000005,-74.04613,Private room,85,364,2
37485268,Ward C (councilmember Richard Boggiano),40.734190000000005,-74.06912,Shared room,25,0,1
37502467,Ward F (councilmember Jermaine D. Robinson),40.7127,-74.06591999999999,Entire home/apt,75,90,3
37523550,Ward D (councilmember Michael Yun),40.75067,-74.05556999999999,Private room,50,270,3
37525725,Ward C (councilmember Richard Boggiano),40.73199,-74.06777,Private room,35,364,30
37526540,Ward C (councilmember Richard Boggiano),40.73217,-74.06935,Private room,35,364,30
37529290,Ward D (councilmember Michael Yun),40.75105,-74.05569,Private room,43,256,3
37529756,Ward D (councilmember Michael Yun),40.757020000000004,-74.04867,Private room,45,113,28
37530274,Ward D (councilmember Michael Yun),40.750690000000006,-74.05535,Private room,47,252,3
37530640,Ward D (councilmember Michael Yun),40.75107,-74.0569,Private room,46,258,3
37534515,Ward B (councilmember Mira Prinz-Arey),40.71667,-74.08698000000001,Entire home/apt,200,365,2
37538775,Ward B (councilmember Mira Prinz-Arey),40.71816,-74.08843,Entire home/apt,225,351,2
37539828,Ward B (councilmember Mira Prinz-Arey),40.716190000000005,-74.08814,Entire home/apt,275,358,2
37564027,Ward C (councilmember Richard Boggiano),40.73055,-74.06774,Private room,39,365,5
37567053,Ward F (councilmember Jermaine D. Robinson),40.71669,-74.07296,Entire home/apt,100,90,2
37572610,Ward B (councilmember Mira Prinz-Arey),40.71887,-74.09043,Entire home/apt,76,138,28
37594036,Ward E (councilmember James Solomon),40.72418,-74.04502,Entire home/apt,113,0,2
37606593,Ward D (councilmember Michael Yun),40.74345,-74.06249,Private room,180,365,30
37613420,Ward D (councilmember Michael Yun),40.75712,-74.0481,Private room,26,160,29
37614148,Ward D (councilmember Michael Yun),40.74792,-74.05133000000001,Private room,27,130,28
37643987,Ward A (councilmember Denise Ridley),40.70445,-74.09046,Entire home/apt,112,115,2
37652361,Ward E (councilmember James Solomon),40.73056,-74.03175999999999,Private room,129,142,3
37719024,Ward D (councilmember Michael Yun),40.748020000000004,-74.05037,Entire home/apt,140,159,3
37742859,Ward E (councilmember James Solomon),40.723690000000005,-74.04645,Entire home/apt,110,230,3
37743412,Ward C (councilmember Richard Boggiano),40.72745,-74.05837,Private room,50,202,15
37751214,Ward D (councilmember Michael Yun),40.74624,-74.0502,Private room,42,365,30
37751402,Ward D (councilmember Michael Yun),40.74762,-74.04352,Private room,42,364,30
37767781,Ward D (councilmember Michael Yun),40.74815,-74.05161,Entire home/apt,99,232,3
37768890,Ward D (councilmember Michael Yun),40.74684,-74.05175,Entire home/apt,49,250,28
37769876,Ward D (councilmember Michael Yun),40.74642,-74.04963000000001,Entire home/apt,80,179,3
37777141,Ward B (councilmember Mira Prinz-Arey),40.7332,-74.07228,Hotel room,65,365,1
37779536,Ward E (councilmember James Solomon),40.714490000000005,-74.03981,Entire home/apt,200,15,30
37780126,Ward F (councilmember Jermaine D. Robinson),40.72172,-74.06539000000001,Entire home/apt,120,0,5
37783715,Ward A (councilmember Denise Ridley),40.69748,-74.09728,Private room,40,177,2
37805921,Ward F (councilmember Jermaine D. Robinson),40.71005,-74.07077,Entire home/apt,80,328,1
37807964,Ward C (councilmember Richard Boggiano),40.73245,-74.07037,Private room,55,270,1
37827051,Ward D (councilmember Michael Yun),40.74795,-74.04201,Private room,41,364,30
37877460,Ward E (councilmember James Solomon),40.72504,-74.05001,Private room,250,0,3
37881680,Ward C (councilmember Richard Boggiano),40.73496,-74.05936,Entire home/apt,369,91,2
37882244,Ward C (councilmember Richard Boggiano),40.74115,-74.0505,Entire home/apt,75,77,21
37909605,Ward B (councilmember Mira Prinz-Arey),40.72625,-74.0732,Private room,48,17,2
37916309,Ward C (councilmember Richard Boggiano),40.73049,-74.07030999999999,Private room,25,312,2
37942161,Ward F (councilmember Jermaine D. Robinson),40.701440000000005,-74.08306999999999,Entire home/apt,69,364,1
37944362,Ward C (councilmember Richard Boggiano),40.733509999999995,-74.05906,Entire home/apt,369,164,2
